,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
aRhIgG_gp120_ZM109F,0.00014505253,-0.00012652238,1.4701286e-06,-9.1274815e-05,0.00018103536,-4.1821124e-05,0.00011214786,-0.00031790737,-4.640469e-05,-0.00011061444,-4.982407e-05,-0.00010462472,7.687855e-05,-0.00010525844,7.6280536e-05,0.00011234839,-8.2633625e-05,6.837516e-05,-0.00010748041,2.5185505e-05,6.275854e-05,-1.472104e-05,0.00023999723,0.00017830808,0.00011054414,7.1869625e-05,4.5239267e-05,0.00014394555,3.6854704e-05,-0.00012858759,0.00016348428,6.7901485e-05
aRhIgG_Barouch_Boost,0.00012179442,0.00016830789,-7.57195e-05,-0.00016194327,0.00056005386,-0.0003287949,-2.5520792e-05,-0.0007662126,2.4278852e-05,-0.00066227315,-8.0153746e-05,0.00014783995,0.00058141607,-0.0002473451,-5.972044e-05,0.00011236421,-0.00041210392,0.00033951184,-0.00010901587,-5.3683576e-05,0.0005247238,-0.00038212806,0.0003548441,0.00034904556,-8.4859945e-05,0.000102321916,-0.000118732634,0.0002923748,0.000113838716,-0.00058518036,0.0007575407,-1.2976976e-05
aRhIgG_gp120_CN54,-9.7069475e-05,1.6920492e-05,-1.5450845e-05,-7.4038326e-05,0.0001412298,-3.2976684e-06,-5.8564678e-05,-1.2983329e-05,5.6953522e-06,-1.7864583e-06,5.3400316e-05,-2.8438395e-05,-4.0955565e-05,5.979773e-05,-6.504748e-05,7.799282e-05,0.00014151749,3.3345597e-05,-7.822831e-05,-4.30619e-05,1.9351404e-05,5.6789373e-05,4.03499e-05,-5.9577367e-05,6.585681e-05,-0.00018258352,-5.6082306e-05,7.908761e-07,0.00027561505,5.348863e-06,-0.000120359684,0.000112075875
aRhIgG_HIV_p7,-0.00011257715,0.00011181871,-7.712798e-05,6.903569e-05,8.643485e-05,6.930263e-06,-0.0001424829,8.523766e-05,0.00027865806,0.0001808161,-9.5036645e-05,1.7099232e-05,0.00030131376,5.5172917e-05,5.2321124e-05,1.9875717e-05,0.00015630471,0.00020187757,-8.936015e-05,-0.0001846408,-0.000101081525,-0.00026053528,9.6948424e-05,0.0001581745,-0.00014978716,-2.8495706e-05,-5.0410836e-05,-0.00016962748,0.00016020288,-0.00058027863,0.00011961258,-0.00024321556
aRhIgG_Barouch_Prime,0.00011480454,-0.00035708662,0.0003851526,-5.0493825e-05,-0.0007288982,0.0011847618,0.00016505383,0.0013011446,-6.101583e-05,0.00035872086,0.00010552192,-0.00018158385,-0.0010716346,0.0004996437,3.0959683e-05,-7.6620236e-05,0.0004150328,-0.0006840512,-0.00014324191,1.9088624e-05,-0.00034504742,0.00020682567,-0.00082419213,-0.0007771095,-7.5418e-05,0.00023002512,-0.00028073083,0.00022343798,-0.00019341058,0.001542279,-0.0010307676,-0.00026645532
aRhIgG_Gag,0.0002266745,3.9048813e-05,4.4885328e-05,-0.0002794602,0.00030262786,0.00011815677,0.00016272534,4.070426e-05,-0.000117166266,-0.00034570752,0.00017359485,-0.00017033862,8.140072e-06,-0.00011820766,2.5752122e-05,0.00022102061,7.3699644e-05,0.00041711587,-0.00016169762,3.8985007e-05,0.00036123567,2.8365062e-06,0.00010785437,-4.4324646e-05,0.00015674245,-1.6450154e-05,-3.0968335e-05,-5.4277214e-05,1.7053257e-05,9.069988e-05,-0.0002461717,7.330857e-05
aRhIgG_gp120_BAL,-0.00017829327,-0.00010626487,-0.000116948744,4.912885e-05,5.1136743e-05,-5.1486393e-05,-0.00016606647,9.056743e-05,0.00015630976,7.648583e-05,1.5431682e-05,7.175699e-05,-0.00015686528,-5.67969e-05,-8.8358654e-05,9.156098e-06,0.00015393311,3.3899767e-05,-0.0001895215,-0.00015137949,-8.3288425e-05,3.591673e-05,4.4253917e-05,-0.00011486361,2.6180494e-05,-7.1701084e-05,-0.00012329729,0.00014951147,0.00021432101,-0.00014890399,-0.00029299007,-3.0329431e-05
aRhIgG_gp120_YU2,3.9111696e-05,0.00011822134,3.0008214e-05,-8.343293e-05,1.6400032e-05,7.1046634e-05,3.172428e-05,0.00028132898,9.2556445e-05,7.7736e-05,8.802858e-05,-0.00010631691,-0.00029248054,9.049434e-06,9.206139e-06,3.3608576e-05,0.00016784015,5.6229892e-05,4.4541213e-07,-8.3019935e-05,1.1183231e-05,0.00012717358,-0.00012355276,0.00012165156,-0.000107047534,-1.4297775e-05,2.069939e-05,-0.00011997928,5.4078188e-05,7.518725e-05,-8.136029e-05,-0.0002263779
aRhIgG_RSC3_gp120,0.00012421673,-6.0542654e-05,9.732501e-06,-0.00010677339,-6.698952e-05,0.00040452625,4.598545e-05,0.00028496262,0.00023639706,5.749195e-05,-0.00022489477,-0.00012684618,-0.000488541,7.8689576e-05,8.3498184e-05,-5.7842544e-06,0.00018490595,5.330716e-05,6.8160293e-06,-6.337785e-05,4.8536556e-05,-4.8485617e-05,-0.00020122384,-3.977076e-06,-4.92352e-05,0.00016781564,6.898727e-05,0.00030113623,-3.5678735e-05,0.00015841666,-0.00011543853,-7.3626026e-05
aRhIgG_1086_gp120,1.2984008e-05,0.00016758422,-6.521682e-05,-0.00013011986,0.00033695556,-0.0003699765,-0.00010096233,-0.00049435924,2.4450937e-05,-0.00015198938,5.6341694e-05,-7.622163e-05,0.0003382515,-0.00032081254,6.1567196e-05,8.455097e-05,-1.1258431e-05,0.00029793492,-0.00010539467,-3.123318e-05,0.0001976049,-0.00017075472,0.00050434144,0.00036293894,-2.1150918e-06,-1.5422753e-05,0.00012043755,-6.9762704e-05,4.599433e-05,-0.00060318224,0.0004051543,-6.529085e-05
aRhIgG_gp140_BR29,-0.00028816197,5.1050836e-05,0.00010623982,-2.3437493e-05,-5.8730744e-05,0.00022454647,-7.751222e-05,0.00023935658,-0.0001340352,0.00028034847,-0.00011608063,5.537913e-06,-0.0005298988,-2.6854585e-05,0.00011751224,5.513549e-06,0.00016931568,-1.1877559e-05,0.0002844011,-7.4035575e-05,-0.00019184565,-4.5420962e-05,-0.00033750164,-0.00015407069,-0.0002359177,6.667449e-05,-0.00023635018,-9.9625504e-05,-0.00022404401,0.00024598595,-0.00020672687,-0.00017516245
aRhIgG_gp41_HxBc2,0.00010853113,-0.0002533167,0.0002508586,-0.00010237318,-0.000530131,0.0006792264,0.00019136148,0.0006181774,-9.3505565e-05,0.0001899858,-4.935965e-05,1.8100993e-05,-0.00046640047,0.00035722123,3.955156e-05,-8.301553e-05,0.00015615523,-0.00035116207,-4.768069e-05,0.00011561946,-0.00010618373,8.0470345e-05,-0.0004728866,-0.00038930067,7.743433e-05,0.00029392063,-0.00015760207,0.00026432954,-0.0002075371,0.0009821701,-0.00065893447,0.00024817648
aRhIgG_p24_HxBc2,-3.955401e-06,0.00025748578,-0.00011078969,4.0158408e-05,0.0003721066,-0.0005842209,-0.00013635884,-0.00033597415,-6.0042217e-05,-0.00015054623,-1.3348436e-05,0.00021857212,0.00031216,-0.00021336714,-2.5401769e-05,-2.5149055e-05,-0.00026407375,0.0001452406,0.00015668239,-0.00010340493,0.00013054277,-5.172946e-05,0.00043598333,0.00020228954,-8.014936e-05,-2.763156e-05,-3.6436923e-05,-9.9917415e-05,-9.545811e-05,-0.0004233036,0.00036950334,-1.1223795e-05
aRhIgG_Boost,-8.6370776e-05,-0.00021616365,0.00020433692,-0.000104346625,-0.00011946718,0.00046472767,-1.0316456e-05,0.00013818091,-7.7758814e-05,-9.5962794e-05,4.0577954e-05,3.2303054e-05,-0.00033252098,0.00011586807,-0.00014430565,-3.5483907e-05,0.00013391669,-0.00015904599,-0.00027739783,-6.563575e-05,-2.6732181e-05,-6.299789e-05,-0.0002542453,-0.00029649687,1.6435666e-06,-7.0975395e-05,-0.00028672733,-6.128401e-05,0.000120426295,0.0003147318,-7.792195e-05,-0.00029604617
aRhIgG_p17_Clade_C,9.958474e-05,-2.383707e-05,5.093667e-05,-2.0391057e-05,1.6572403e-05,6.765658e-05,-6.8002823e-06,5.5459404e-05,-2.6348986e-05,-2.5792311e-05,1.5750855e-05,8.419216e-06,-2.9469225e-05,3.379831e-05,-6.6264606e-06,-5.1469638e-06,-1.0061884e-05,-5.9905586e-05,2.1655816e-05,4.0540264e-05,5.3100473e-05,8.528617e-06,-8.144528e-06,-6.708157e-05,-4.3375825e-05,3.3627217e-05,-3.362651e-05,0.00010391047,3.501379e-05,0.00016986944,-5.9977756e-06,5.2908967e-05
aRhIgG_gp120_CM235,-0.00010098554,0.00029238118,-0.00014050209,-0.00010057135,0.00061112206,-0.00057720096,-0.00011219148,-0.0011837416,8.030632e-05,-0.00024200164,-4.812098e-05,-1.2248908e-05,0.00081614644,-0.00034295453,-4.3091473e-05,0.00015480656,-0.00031512094,0.00066533755,4.2502525e-06,-7.3145566e-05,0.00018161556,-0.00029245135,0.0003816579,0.0005877813,5.249435e-05,-0.00016921305,-5.461179e-05,-3.1895248e-05,6.241116e-05,-0.0011226614,0.000980938,6.4362495e-05
aRhIgG_gp120_Du151,5.132582e-05,0.0002938743,-0.0001859347,-3.4907367e-05,0.00024532407,-0.0005205517,-8.8215515e-05,-0.00026289924,0.00010788451,-0.00014010016,1.1331644e-05,0.0001481646,0.00022655145,-0.00015000318,-0.0001420732,-7.024211e-05,-3.2824394e-06,0.00035534828,-8.127058e-05,-0.00014294154,0.0002223846,-0.00012160957,0.00053052313,0.00031876305,6.3623316e-05,1.8798486e-05,0.00010081985,2.5825435e-05,0.00010763527,-0.00055047363,2.687027e-06,-1.6247346e-05
aRhIgG_gp120_96ZM651,-6.976195e-05,-0.00037124494,0.00036425845,-1.6760134e-05,-0.00051287055,0.0008183806,0.00016100744,0.0007022547,-0.000120111275,0.00042662973,4.2543586e-05,-0.00019217565,-0.00075288507,9.665637e-05,6.911549e-05,4.4075758e-05,2.7387578e-06,-0.0004994194,3.9954728e-05,3.071901e-05,-0.0001956929,9.202072e-06,-0.00069252535,-0.0005596013,-0.00019149587,0.00012943351,-0.00016999393,4.3713044e-05,-9.022727e-05,0.0013478291,-0.0004569383,-1.5889245e-05
aRhIgG_gp70_V1V2_Clade_AE,9.930851e-05,-0.00011977541,1.7601285e-05,-7.4242795e-05,-0.00016021011,0.0002504608,-5.6260178e-05,0.00020597503,-5.734893e-05,0.0001163096,2.5480154e-05,1.922279e-05,-0.00033271947,0.00018204282,-5.587097e-05,0.000111758825,0.00023300419,-2.2892964e-05,-9.447042e-06,-1.838496e-05,-2.844167e-05,9.1238646e-05,-0.00015418185,-5.287967e-05,-3.073004e-05,9.857068e-05,-4.240385e-05,6.317737e-05,6.222151e-05,0.00018989547,-0.0003018794,-3.1269865e-05
aRhIgG_NL4_3_integrase,-0.00011906581,-0.00012402126,0.00015381853,6.1464884e-06,7.944774e-05,0.00012679827,0.00015232849,-7.630433e-05,-0.00013152584,7.134374e-05,5.4032753e-05,-0.000106642656,-0.00015506835,0.0001269032,-8.699661e-05,0.00020780535,0.00018627789,-9.244679e-05,-4.624486e-05,-7.240834e-05,-6.321521e-05,0.00010073073,-9.900783e-05,-8.844187e-05,6.173103e-05,-0.00017843563,-0.0001322866,-5.5067994e-05,-8.918535e-05,-2.1394902e-05,-0.00035128763,4.626874e-06
aRhIgG_gp120_JRCSF,-0.00011702661,0.00013334722,-0.00010299194,-9.56123e-05,0.00042734647,-0.00019904245,-0.00012826396,-0.00034406828,0.00018503761,-0.00039879093,7.722948e-06,4.5911915e-05,0.0004181028,-6.5117405e-05,-3.1030417e-05,2.9796605e-05,3.4924462e-05,0.00028261534,-0.00026885062,-0.00012464341,0.00016956888,-0.00016610444,0.00028969193,0.00021819238,2.0270014e-05,-8.045242e-05,-0.000165781,0.00020483187,0.0002622808,-0.00062645465,0.00019936981,3.5132376e-05
aRhIgG_gp120_TRO,3.8666767e-06,0.000514898,-0.00019641084,-7.789038e-05,0.0006603,-0.0007267877,-0.0002554977,-0.00043128512,8.092064e-05,-0.00041283373,5.1220777e-05,9.9691126e-05,0.0006151942,-0.0003809846,6.288878e-05,4.4909037e-05,-0.0002944279,0.0004356946,5.6665885e-05,-4.4392407e-05,0.0003813814,-0.00029081132,0.00081093726,0.00047553921,-0.0001671647,4.338454e-05,8.229921e-06,-1.8774143e-05,1.5639149e-05,-0.00084293203,0.0006005128,-8.742882e-05
FcgR2AH_gp120_ZM109F,-1.83601e-05,-0.00012463606,0.00016792823,-7.125184e-05,-0.00017072987,0.00010822949,0.00010073768,-0.0002889178,-3.6871417e-05,0.000291113,-0.0001490434,5.7159405e-06,-8.294398e-05,0.00018274074,-8.440988e-05,-8.052347e-05,-7.901175e-05,3.1064505e-05,-9.317899e-06,-0.00019527513,-0.00029333605,-9.022905e-05,-6.783702e-05,-2.49742e-05,2.4233439e-05,-0.00025249753,-1.1176438e-06,-0.0001253128,-0.00011962162,-0.00017776237,0.00022555285,-0.00015948736
FcgR2AH_Barouch_Boost,-6.921307e-05,-8.664313e-05,5.743014e-05,-8.5393214e-05,0.00011133419,9.843294e-05,-5.2926425e-05,-0.00018860168,-2.8027916e-05,-0.00011896554,-1.7983599e-05,7.0478265e-05,0.00014190562,0.00012914605,-0.000155826,1.8708515e-05,-4.805372e-05,-2.462419e-05,-9.2354585e-06,-6.614417e-05,1.2063312e-05,-0.00012922692,-9.744628e-05,-3.8745693e-05,2.9236548e-05,-0.000120889825,-0.00022053748,-7.1463204e-05,0.00015311775,-7.4462834e-05,0.00012517633,3.361617e-05
FcgR2AH_gp120_CN54,-0.00013889834,0.00015981476,0.00017019788,-0.00014822156,0.00035176784,-0.00027993778,-8.8265756e-07,-0.000350722,-0.00029263427,-0.00021424235,2.9651188e-05,-3.7242713e-05,0.0003129138,-0.00034302822,-0.00013621424,-5.9191254e-05,-0.0002555932,9.055165e-05,-2.4042369e-05,-0.0001084359,0.00023965597,-6.984322e-05,0.00023002655,-3.9192273e-05,-0.00013487216,-0.000116254225,-0.00021579498,-0.00024982577,0.00020962024,-5.560105e-05,0.00039972385,-0.00021831808
FcgR2AH_HIV_p7,0.00014170754,2.0941525e-06,2.4426226e-05,-8.315266e-05,0.00018774762,3.5677414e-05,3.428913e-05,-8.598825e-05,2.8290204e-05,-0.00032092683,-5.3892195e-06,-8.6798034e-05,0.00014221144,-4.515168e-05,-1.6240387e-05,2.5675728e-05,-0.00018208119,0.0002639502,-0.00013985999,-4.434066e-06,0.00014482578,-7.148275e-05,4.5269085e-06,1.9226483e-05,4.2704836e-05,-1.3264077e-05,-7.181355e-05,4.810434e-05,0.00014531062,-6.35906e-05,0.00016836892,-7.200617e-05
FcgR2AH_Barouch_Prime,-3.564548e-05,8.0556274e-05,4.9185262e-05,-1.3254427e-05,-0.00013001102,2.2361237e-05,-9.617412e-05,0.00020019067,7.387712e-05,0.00023792834,0.00011411218,1.08652075e-05,-0.000102483806,9.060111e-05,-8.5268184e-05,-0.00012107756,5.25815e-05,1.1807766e-05,-3.3038374e-05,5.002073e-05,-6.428586e-05,8.3630155e-05,-0.00010718781,-0.00023190666,-0.00010650705,-0.00015197319,-5.270866e-05,-5.6727855e-05,0.00013146905,0.00013365991,-3.007786e-06,4.05874e-06
FcgR2AH_Gag,-0.0001452288,-0.0002155329,9.1639784e-05,2.9833807e-05,-0.00023707432,0.00034726952,0.00012460013,0.00013163043,5.9485774e-05,7.580111e-05,-1.9010457e-05,-7.345427e-05,-0.0003229566,0.00022593609,4.9725513e-05,1.5089824e-05,0.00029181762,-0.00010797009,-0.000100259334,8.351224e-05,-0.00016900511,5.4234342e-06,-0.00032008707,-9.6432464e-05,6.214146e-05,-9.7964985e-05,-4.1267427e-05,0.00016521041,1.3006844e-07,0.00017633292,-0.00030476565,0.00011643562
FcgR2AH_gp120_BAL,-0.00014747518,1.1841878e-05,-0.00021519652,-0.00022598772,0.0003479419,-0.000613329,-0.00031100467,-0.0004918514,0.00017908475,-0.00024774217,8.745448e-05,0.00037114028,0.00052161637,-0.0001225463,-0.0002981006,3.0995639e-06,-0.00025007455,0.00022941122,-4.309415e-05,-0.00022497708,0.00032168016,-0.00022420796,0.00064736215,0.00027360482,-0.00010668419,-3.5031633e-05,-3.717083e-05,-0.00010248671,0.00019293086,-0.00087410555,0.0005068158,-5.354238e-05
FcgR2AH_gp120_YU2,-0.00022484694,0.00036151367,-0.00016815211,-0.00015190367,0.0008561071,-0.00081252726,-0.00017394952,-0.0007792838,0.0002189657,-0.0004924041,0.0001485652,6.841941e-05,0.00065104483,-0.0005060312,-0.000117097654,0.00011248811,-0.00040343773,0.00042936983,8.934771e-07,-0.00016014936,0.0003926832,-0.0001573791,0.00072617363,0.00053787313,-0.0002585121,-0.00014000613,-8.5137435e-06,-0.00014543068,0.00032605336,-0.0010413877,0.0008342662,-0.00022212358
FcgR2AH_RSC3_gp120,4.7147027e-05,-5.348006e-05,4.523721e-05,-0.0001235043,0.00012729508,-0.00031945924,-2.9763962e-06,-0.00010592919,-0.00013622231,-6.866173e-05,-0.0001905923,0.00017905941,-4.045117e-05,5.137498e-05,1.4022762e-06,-1.0660751e-06,6.699423e-05,0.00014938106,9.426426e-05,-0.00010122631,7.1633185e-05,-0.00010874324,0.00029714042,0.00027764344,7.802935e-05,-8.632735e-06,-1.4369973e-06,-1.843816e-05,-0.00033209278,-0.00024442622,-5.8496124e-05,0.00015631822
FcgR2AH_1086_gp120,-3.7794227e-05,0.00033242194,0.00022876242,-0.00016173047,0.0005800283,-0.0004851652,1.273065e-05,-0.00030494176,-0.00025197674,-0.00038772108,-4.9032573e-05,-9.963693e-06,0.00035149278,-0.0004773622,-4.0338844e-05,-7.403873e-05,-0.00028802897,0.00031025984,4.6808545e-06,-0.00014223398,0.00032707365,-0.0002418793,0.00052079017,9.719051e-05,-0.0002595867,-0.00011799421,-0.00010879498,-0.00018684738,-1.2766152e-05,-0.00034026103,0.00061098073,-0.00038946088
FcgR2AH_gp140_BR29,-0.00019343456,0.0002198882,0.0002807683,-6.508617e-05,-0.0003058045,0.00046558914,0.00011138409,0.0007305522,-3.1953114e-05,0.00049837073,-8.814975e-06,-0.00021319777,-0.0007111314,9.785287e-05,0.00011673182,-0.00010056087,0.00047970866,1.3186011e-05,7.3978525e-05,-6.898939e-05,-0.00026523604,6.230181e-05,-0.00043890005,-0.00028946644,-0.00018991577,-8.859484e-05,3.8895872e-05,-0.00023935657,-0.00019016358,0.0003824457,-0.0004204907,-0.00043949852
FcgR2AH_gp41_HxBc2,3.8938506e-05,-4.6767847e-05,-6.3735126e-05,-0.00013789895,0.00019787306,-0.00020061003,-0.00015234562,-0.00032816117,-0.00019101592,-0.00011473514,8.449399e-05,0.00018495567,0.0003619696,1.7775945e-06,-7.274727e-05,0.00013079798,-0.00026169652,-9.5056705e-05,0.00010869435,8.178689e-05,0.00013664628,-6.2848274e-05,0.00019939015,6.120001e-05,-4.8734666e-05,0.0001351396,-0.00021387913,0.00010896072,0.00013691657,-1.2992688e-05,0.00023512894,0.00028082353
FcgR2AH_p24_HxBc2,4.2516185e-05,0.000109968154,-0.00014916727,-3.4793462e-05,0.00059134874,-0.0005339727,-2.628288e-05,-0.0004154862,-5.2712437e-07,-0.00050385186,6.984532e-05,0.00018406106,0.00033443124,-0.00014394485,-8.4024534e-05,7.703679e-05,-0.00022412097,0.00020494597,-2.0900216e-06,-3.9641713e-05,0.00033679727,-0.00012176458,0.00033892892,0.0003063877,-5.3768475e-05,0.00013778232,-0.00011662733,-3.8681563e-05,8.08397e-05,-0.00066230644,0.0004706757,-4.462054e-05
FcgR2AH_Boost,-0.00018268624,0.00024150756,-0.00020687279,-0.0001925809,0.00017163681,-0.00042303276,-0.00033752827,-0.00021423807,-2.1672402e-06,-9.184414e-05,7.317943e-05,0.00038766945,0.00023055529,-0.00014630597,-0.00016472697,-6.991226e-05,-4.18116e-05,0.00015856394,6.6329274e-05,-0.00016225106,0.00028468383,-0.00018194117,0.000601501,0.00018317111,-0.00010812271,0.000106455496,-5.705276e-05,-5.2042804e-05,7.5164394e-06,-0.0005000906,0.00022197257,-0.00011283058
FcgR2AH_p17_Clade_C,2.4791872e-05,6.248926e-05,-8.255034e-05,-7.208644e-05,0.00028011383,-0.00031184958,-0.00017183737,-0.00044745117,-0.00012698382,-0.00012619417,3.752694e-05,0.00020778176,0.000154735,-0.00012847838,-5.131599e-05,7.286549e-05,-0.00015857167,5.0618644e-05,0.00014183263,-0.00015579355,6.9466725e-05,-0.00013610507,0.00011609705,0.00024136125,-0.00017326794,8.5109925e-05,-0.00015574433,-0.00018275574,-0.00023903557,-0.00018676206,0.00023573705,-0.00015453319
FcgR2AH_gp120_CM235,5.2666885e-05,-0.00012346599,3.523428e-05,-7.5019714e-05,-0.000115666095,-3.0926723e-05,1.7962717e-05,-0.00014156906,-9.984725e-05,6.5126485e-05,3.9122438e-06,6.602962e-05,0.00011407941,0.00016490708,-4.4377204e-05,-9.9397155e-05,0.00013245262,5.1850016e-05,1.1484255e-05,-4.5246856e-05,-2.1540423e-05,2.8849967e-05,0.00020362876,0.00022056041,7.960795e-05,-6.150712e-05,0.00017069012,1.5848444e-05,-1.8630464e-05,-0.00011143208,5.2499076e-05,0.00020469363
FcgR2AH_gp120_Du151,7.5420845e-05,0.00011815061,-3.286487e-05,-0.000117121774,0.00028396212,-0.00020038457,-5.4659113e-06,-0.0003043438,5.8344674e-05,-0.00030802126,1.1868788e-05,4.7695914e-05,0.000376006,9.563336e-05,-0.00015373196,-4.263918e-05,-0.00029654015,0.00021191589,-2.8317114e-05,-5.6083438e-05,0.00015052552,-0.00011147884,0.00025470988,0.00018211499,-3.102811e-05,0.00012189989,2.8677234e-05,0.00016716514,0.00033661732,-0.0003692718,0.00019446432,-1.5766667e-05
FcgR2AH_gp120_96ZM651,-0.000105313324,4.9888375e-05,-0.00019298424,-3.230455e-05,-0.00012562421,0.0001483501,-0.00011639762,0.00012334627,4.6946676e-05,0.0003101555,7.625092e-05,-1.4068115e-05,-0.00031497751,7.912499e-05,5.2906385e-06,-1.5585161e-05,0.00014241975,-8.250815e-06,-2.433164e-05,2.2986018e-05,-5.3470405e-05,-2.1799568e-05,-9.76285e-05,-6.6570814e-05,4.067425e-05,0.00016964655,6.791978e-05,3.8005237e-05,0.00013876581,0.00030200527,-0.00019208246,0.00012946449
FcgR2AH_gp70_V1V2_Clade_AE,3.9750674e-05,8.079578e-05,3.2614156e-05,-2.8609815e-05,-3.8779363e-06,-2.6631405e-06,-7.782731e-06,-9.798477e-05,-4.2452706e-05,6.353947e-05,-7.125282e-05,-2.6130843e-05,0.00011536103,-8.458361e-05,3.4678622e-05,-3.1266158e-05,-9.896809e-05,-5.50323e-05,0.00011483208,-3.488013e-05,-1.519023e-05,4.955154e-05,3.1542677e-05,-9.179227e-06,-6.899651e-05,1.5274294e-05,-2.7500413e-05,-1.6953189e-05,4.1875977e-05,4.6272777e-05,0.0001346759,1.7278066e-05
FcgR2AH_NL4_3_integrase,-3.234245e-05,1.0067197e-05,-0.00011660838,-6.874296e-05,0.00011910625,-0.00022402473,-0.0001697181,-0.000192002,9.7498e-05,-0.00013347236,7.803726e-05,0.0001772257,0.00021746065,1.666783e-05,-8.577219e-05,5.878944e-05,-2.9218123e-05,9.988531e-05,-7.307316e-05,-0.000101446465,9.2859606e-05,-8.449558e-05,0.000235226,0.00015748564,-1.2841435e-08,-3.6039848e-05,-6.6101934e-06,4.70806e-05,0.00011933793,-0.0003360231,-6.283797e-06,0.00014463412
FcgR2AH_gp120_JRCSF,1.7480748e-05,3.5562458e-05,-0.000104962906,-0.00023830651,0.00047880525,-0.00028379704,-0.00013449464,-0.0003906856,6.880085e-05,-0.00040440168,9.47482e-05,-1.7950498e-06,0.0003853738,-0.00011387867,-1.5997164e-05,5.275723e-05,-0.00022577634,0.0002804695,-9.583343e-05,6.199033e-05,0.0003447705,-0.00026383478,0.0004946347,0.00021277908,-4.0912928e-05,6.897404e-05,-7.3294446e-05,0.00018706896,0.00024078734,-0.0005862385,0.0004432919,-3.3838512e-06
FcgR2AH_gp120_TRO,-0.00012261361,-8.6991866e-05,5.354134e-05,-8.49971e-05,-0.00017375276,0.00020025927,-3.5552264e-05,0.0005636512,-0.00011731676,-7.142624e-05,-1.4691699e-05,0.000349562,-0.0004330035,0.00024540466,-0.00021876252,-6.5186614e-05,4.7218102e-05,-0.00019073495,4.0743635e-05,-5.814837e-06,0.00011163242,-6.1602395e-06,-1.7469043e-05,-0.00026845705,-0.0001510776,0.0002687338,-0.00031165872,9.223864e-05,1.4797519e-05,0.0005614981,-0.00055061444,1.84742e-06
FcgR2AR_gp120_ZM109F,-4.1295098e-06,-0.00023965543,0.000121222176,9.644732e-06,-0.00019171057,0.00014989254,0.000117136646,-0.00010575798,-6.03105e-05,0.00024043584,-3.9570008e-05,-1.761828e-05,-0.0002725498,0.00012097426,-1.39014965e-05,2.8799752e-05,0.00013329323,-2.4560839e-05,-3.9334558e-05,-2.867761e-05,-0.00020518692,6.901424e-05,-1.8456885e-05,4.588401e-05,1.582773e-05,-0.00020337806,0.00013645264,-0.00010512312,-0.00014894461,8.916674e-05,-3.6821733e-05,-2.7682241e-05
FcgR2AR_Barouch_Boost,1.2574721e-05,-0.00019038239,0.0002206818,-4.5963803e-05,-0.0003364021,0.0005182041,7.522808e-05,0.00042840934,-0.00018293559,8.9521054e-05,-8.020318e-05,-1.4461044e-05,-0.00040178077,0.0002883233,4.8831866e-05,-3.2535987e-05,0.00018605856,-0.00016149518,-8.148401e-05,-3.6874095e-05,-5.915347e-05,7.358618e-05,-0.00037985708,-0.00023659083,-0.000114777125,0.00017426781,-1.485979e-06,5.5427583e-05,-5.084318e-05,0.00052170554,-0.00044268757,-8.869966e-05
FcgR2AR_gp120_CN54,-0.00025494208,-0.00036047547,0.000108893306,0.0001037835,-0.0010438364,0.001071275,0.00012775764,0.0011892166,0.00033021887,0.0011498495,0.00014027803,-0.00022968648,-0.0013347205,0.0005864886,-5.831933e-05,-0.0003162152,0.0004342888,-0.000560578,-6.073873e-05,5.780113e-05,-0.0008873982,0.00050536904,-0.0011386882,-0.00095363404,4.6155063e-05,-0.00039232214,9.86458e-06,0.00012449012,7.942653e-05,0.0012717483,-0.0011938803,-5.027535e-05
FcgR2AR_HIV_p7,-0.00025546792,-0.000116881805,4.7105663e-05,1.3237134e-06,1.763761e-05,4.0709097e-06,1.7025563e-05,7.607997e-05,6.943825e-05,0.0001678054,3.1848856e-05,-4.0157323e-05,-0.0001956186,-0.0001520127,5.8752878e-05,-5.0288472e-05,7.4576245e-05,-0.00014754337,0.00015177333,-1.311739e-05,-0.00014865641,-0.0002171991,-8.4567204e-05,-5.50818e-06,-0.000100341036,-2.370609e-06,-0.0001271678,-2.6805857e-05,-0.0002689839,0.00023178816,4.990936e-05,-8.2020255e-05
FcgR2AR_Barouch_Prime,-0.00016581726,-7.8362855e-06,-0.00020278455,-7.568551e-05,0.00027950428,-0.00053476717,-0.00032694318,-0.00054536015,-1.1070741e-05,-0.0002311513,0.00012417993,0.00017637436,0.00039939868,-0.00017548037,-5.104182e-05,5.247891e-05,-1.1382964e-05,8.998487e-05,-0.00014643546,-0.00017998069,0.00014279375,-9.513751e-05,0.000633143,0.00040408442,-9.829756e-06,-0.00010887791,5.4017888e-05,8.3905594e-05,0.00014936928,-0.0007110609,0.00022534539,9.157389e-05
