,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
FcgR3B_NA1_1086_gp120,-5.520184e-05,2.6312246e-05,-5.5863515e-05,-3.354834e-05,1.9696367e-05,1.5903686e-05,-2.8472048e-05,4.171919e-06,-1.0790367e-05,2.429581e-05,1.2927997e-05,-3.1317253e-05,-0.00016574605,-5.7208308e-05,8.470062e-06,-6.7454705e-05,4.825293e-05,5.3704567e-05,-1.9677993e-05,1.590024e-05,1.5006696e-05,7.131731e-05,-2.2734372e-05,-1.0281211e-05,3.098505e-05,-7.819326e-07,5.5813158e-05,-4.171325e-05,6.2887284e-06,-8.827794e-05,-1.9767689e-05,7.1227405e-05
FcgR3B_NA1_gp140_BR29,-3.0312303e-05,9.246393e-05,-0.00018949325,-0.00017567734,0.00012075025,-6.6725996e-05,0.00011458602,-8.376526e-05,-6.637397e-06,-6.812673e-05,-0.00014881205,1.0670143e-05,-0.00017408731,-9.478764e-05,-5.3488253e-05,-0.00026749878,5.1714316e-05,-2.511197e-05,-3.9011986e-05,-9.266098e-05,-0.00012262816,0.00027016643,2.8696324e-05,2.2629147e-05,5.524805e-05,0.00013058138,0.00011170491,-0.0001472217,3.3868753e-05,-0.00018217755,-0.00012175426,6.78088e-05
FcgR3B_NA1_gp41_HxBc2,2.81938e-05,-4.4894773e-06,8.9657784e-05,4.2998618e-05,2.3958382e-05,-6.0326493e-05,0.00010195848,8.415152e-06,5.795902e-05,-2.2005777e-05,-1.3388852e-05,5.9721197e-06,0.00016718831,-0.00012580543,-6.407888e-05,0.00013796943,-0.00011829549,-0.00011059566,-3.8699585e-05,-3.6522702e-05,-2.6776004e-05,-0.00018790002,-7.4720134e-05,-6.453016e-05,3.183826e-05,9.6319e-06,4.160103e-05,-5.3880292e-05,3.472668e-05,1.1416942e-05,0.00025463023,-1.5106999e-05
FcgR3B_NA1_p24_HxBc2,-1.856569e-05,2.5838382e-05,7.3933894e-05,4.0031406e-05,-1.1715542e-05,-1.3013629e-05,-3.2134783e-05,8.760838e-05,7.1506765e-05,-1.2988407e-05,-2.6365153e-05,-1.4164758e-05,0.00012888203,2.5724938e-05,3.0672956e-05,0.00015970037,-7.73451e-05,-0.000118530756,-1.307016e-06,6.747602e-06,-0.00014771319,-0.00020704154,-5.0219984e-05,5.1087532e-05,-1.653346e-05,-1.3129457e-05,1.34246675e-05,-8.943749e-06,5.421914e-06,-1.830273e-05,0.00014664094,4.4398406e-05
FcgR3B_NA1_Boost,-4.9123966e-05,-1.5385396e-05,0.00021488586,0.00010914921,8.131772e-05,-0.00010456721,6.493385e-06,0.0001436434,0.00013299072,-3.9490642e-05,9.054926e-06,-0.00013683537,0.00033658356,-8.683961e-06,-3.604367e-05,0.00042406673,-0.00025387606,-0.00028128695,-2.6130649e-05,1.6408041e-05,-9.934008e-05,-0.00034412128,-9.416839e-05,-6.694061e-05,3.4479966e-05,-9.112647e-07,-9.9329656e-05,5.099529e-05,-1.49278385e-05,4.924216e-05,0.00027630557,4.7088255e-05
FcgR3B_NA1_p17_Clade_C,0.00025465453,-0.00017759968,-0.00011345026,-0.00013904595,-0.00015026545,-3.0963143e-05,7.181743e-05,-0.00014112129,0.00013951914,1.8441833e-05,-0.00018334427,8.1195394e-05,-0.0004378358,8.679417e-05,-0.0002970317,-3.799941e-05,-0.00017540142,9.123218e-05,-9.689813e-05,-0.00011092352,-4.756876e-06,0.00017839765,-0.00032217306,0.00013358868,1.897969e-05,0.00018772758,0.00022794597,-0.00017772993,4.4937264e-05,-8.6347965e-05,-1.9656165e-06,-5.9347218e-05
FcgR3B_NA1_gp120_CM235,5.4809138e-05,-0.00012281204,-0.0001815422,-5.34847e-05,-1.8060467e-05,2.0359024e-05,-5.793199e-05,1.7383789e-05,-0.00010496066,-8.386989e-05,-3.1383173e-05,2.2805789e-05,-8.531687e-05,0.00023515637,-3.166693e-05,-0.00018832301,-4.642947e-05,-5.3541055e-05,0.00012520423,9.463716e-05,0.0001071447,0.00017950163,6.472332e-05,5.9508006e-05,-9.7403485e-05,-8.874081e-05,0.00013052732,4.2491494e-05,7.617202e-05,2.1089227e-05,-0.00019462321,-0.000107302614
FcgR3B_NA1_gp120_Du151,-2.865429e-05,6.305519e-05,-5.8689468e-05,-3.0619052e-05,1.6438105e-06,2.0208083e-05,4.2346437e-06,-6.3142266e-05,-1.4929539e-05,-3.4256122e-06,-5.434842e-06,4.211415e-05,-0.00015427974,-0.00010322339,-4.968008e-05,-0.00012638659,8.265026e-05,7.7451696e-05,-3.0254287e-07,-2.2272634e-06,1.976633e-05,0.00013617454,-1.1166535e-05,2.4089166e-05,4.737383e-05,2.254713e-05,3.3522636e-05,-4.3286014e-05,3.1806728e-06,-7.9715166e-05,-3.9385995e-05,5.638623e-05
FcgR3B_NA1_gp120_96ZM651,0.00011605927,-8.091097e-05,7.983704e-05,7.961169e-05,-0.000112707065,-0.00010431382,0.00012338723,-7.4069576e-05,-8.705822e-06,9.758728e-05,9.200461e-05,-6.2396604e-05,9.275686e-05,-8.331148e-05,-5.4241125e-05,0.00023409024,-0.00015778714,-0.000108957196,-9.123665e-05,-5.980503e-05,-1.6025619e-05,2.6313966e-05,-0.000110491266,-0.000101675505,0.000117909105,7.197008e-05,-5.4547494e-05,-4.0285107e-05,-5.1880863e-05,-5.241812e-05,0.00020390024,-2.6215928e-06
FcgR3B_NA1_gp70_V1V2_Clade_AE,-1.590451e-05,-2.1450196e-05,7.288749e-05,0.00011087039,-1.6147505e-05,5.1426036e-06,9.824395e-06,8.89395e-05,5.7275225e-05,-4.757359e-05,1.6872616e-05,-3.5249235e-05,0.00014941567,-1.3906508e-05,-4.402753e-05,0.00019802319,-0.00015572648,-0.00012481371,-7.634197e-05,-2.9460027e-05,-3.8218e-05,-0.00010838818,4.8224565e-06,3.4476568e-06,-4.791235e-05,-3.4790013e-05,-6.59422e-05,6.517951e-05,-4.48602e-06,4.830011e-05,9.997923e-05,-7.09376e-05
FcgR3B_NA1_NL4_3_integrase,-5.416117e-05,1.9348989e-05,6.3851854e-05,-4.220662e-05,3.3926866e-05,-6.174758e-05,-2.2738279e-05,0.000110593486,6.404351e-05,-2.6811109e-05,-2.6567463e-05,-2.3482964e-05,0.00012773572,5.780846e-05,-4.4606068e-06,0.00013166858,-5.1304123e-05,-9.6485084e-05,1.6398104e-05,-7.4272266e-06,-8.202807e-05,-0.0001415282,-2.0823254e-05,1.6331785e-05,-5.7574016e-05,-9.4466905e-06,7.08373e-06,-1.3101555e-05,3.916888e-05,6.0622428e-05,6.5241635e-05,7.027822e-06
FcgR3B_NA1_gp120_JRCSF,-4.6576923e-05,-4.850412e-06,9.783716e-05,6.845541e-05,1.6027499e-06,1.167045e-05,-3.9258113e-05,5.5563105e-05,9.708297e-05,-4.574555e-05,-2.3855944e-05,-8.208286e-06,0.00019239668,-5.0249233e-05,4.2932512e-05,7.03347e-05,-9.296032e-05,-0.00014016285,-5.536726e-05,3.526566e-05,-4.4532455e-05,-0.0002899249,-4.4227098e-05,2.7815786e-05,-1.4372783e-06,-3.8895152e-05,3.8218594e-05,-5.8790265e-05,5.4449167e-05,-4.428466e-05,0.000232906,2.8913133e-05
FcgR3B_NA1_gp120_TRO,1.8081722e-05,-6.312708e-05,0.00020904135,8.227476e-05,4.4854896e-06,-7.0132184e-05,4.1308773e-05,6.0983766e-05,0.00010526209,-2.8743709e-05,-5.600005e-05,-6.305539e-05,0.00034537484,1.9683586e-05,-3.5852187e-05,0.00033304832,-0.00018864636,-0.0001778846,-7.417586e-05,-5.1874026e-06,-7.9505444e-05,-0.000238029,-0.00010166717,-1.5124031e-05,-5.9267986e-06,4.070998e-05,-1.0182109e-05,4.6254667e-05,-1.5411122e-05,0.00013614484,0.00024477055,1.2920991e-05
FcgR3AF_gp120_ZM109F,5.4310153e-06,4.086785e-05,8.674701e-06,-3.969944e-05,1.4759596e-05,-9.002579e-06,-4.32909e-05,1.6171287e-05,3.0569108e-06,-1.0317656e-05,-8.269305e-06,-7.502516e-06,-9.692478e-05,-2.3077655e-05,-6.275035e-07,-1.06431e-05,5.2014388e-05,3.906281e-05,2.2569668e-05,-6.465928e-07,-1.0875131e-05,7.1061913e-06,3.0076975e-05,-4.1535066e-05,2.6218797e-06,-2.2300599e-05,4.4942662e-05,-1.1429971e-05,-1.5986163e-05,1.9754946e-06,-5.542951e-06,9.421461e-06
FcgR3AF_Barouch_Boost,4.850329e-06,5.3481945e-05,-2.4867872e-05,-5.5553177e-05,-1.4847117e-05,4.754773e-06,-2.2314718e-05,-6.533289e-05,-1.2790854e-05,4.5963425e-06,9.70828e-06,-2.9297344e-06,-9.866227e-05,-0.00012745606,-5.9595905e-06,-0.00011263136,2.2562885e-05,5.7813435e-05,-5.4415934e-05,-2.1043337e-05,6.345332e-05,-1.6660098e-05,-3.208169e-05,-4.4718807e-05,5.2893556e-05,6.666135e-06,8.848686e-05,-7.951009e-05,3.713496e-05,-9.2196315e-05,6.207258e-05,1.2140597e-05
FcgR3AF_gp120_CN54,-1.8511682e-05,7.094831e-05,4.251464e-05,-1.6772941e-05,2.0934245e-05,-5.962092e-05,-5.468226e-06,-5.173925e-05,3.0367792e-05,2.2861486e-05,6.6268376e-06,-1.951216e-05,-7.1271184e-05,-9.697609e-05,-3.0222507e-05,-6.8475274e-05,9.549438e-06,-3.100131e-05,8.2565064e-05,1.3180308e-05,-4.8434726e-05,-0.00013052083,1.7240244e-06,1.9624635e-05,-3.014746e-07,-5.502443e-05,8.3126404e-05,-9.885778e-05,5.336566e-05,-0.00012468777,0.00012375342,-1.5856818e-05
FcgR3AF_HIV_p7,-2.0129984e-05,-9.332377e-06,-2.8502554e-05,-1.490212e-05,-2.5806006e-05,1.2503113e-05,1.8228024e-05,-2.56209e-05,-7.305109e-05,7.733991e-06,-4.667343e-05,4.5229193e-05,-5.238443e-05,7.560735e-05,-4.5461664e-05,-7.8380355e-05,2.777655e-05,3.5160356e-05,-2.6226679e-05,-2.7437964e-05,0.00011527467,0.000112088586,-2.1412894e-05,1.803094e-06,2.674988e-05,3.847351e-05,5.9359296e-05,-5.492598e-06,5.9774873e-05,4.374522e-05,-8.10024e-05,-5.224269e-05
FcgR3AF_Barouch_Prime,5.902664e-05,-2.8142667e-05,5.516761e-05,4.6505596e-05,2.9835073e-05,-2.536899e-05,7.772793e-05,3.4521915e-06,2.246118e-05,4.2022984e-05,1.4894435e-05,1.3008994e-06,0.00014995469,-7.795846e-06,-6.0958857e-05,3.2891476e-05,-4.229418e-05,-2.661774e-05,-7.2712115e-05,-1.3064765e-05,4.3754095e-05,4.172986e-06,-4.38147e-05,-2.8763337e-05,8.1127415e-05,4.9180326e-06,-2.9956833e-05,1.2553222e-05,2.6429754e-05,0.00011806181,5.7567577e-05,-4.5017816e-05
FcgR3AF_Gag,7.154138e-05,0.00014155671,3.234068e-06,3.879439e-05,-7.21439e-05,-2.8741935e-05,4.281366e-05,4.0572017e-05,-8.7465676e-05,8.509673e-05,1.3757726e-06,2.513706e-05,-5.5249795e-05,-0.00016586272,-0.00011113,-0.00018632301,0.000118125114,2.3086497e-05,-7.2332004e-05,5.152171e-05,7.364558e-05,9.393218e-05,3.430043e-06,-0.000114833885,2.47554e-05,-7.715023e-05,0.00017273909,-0.00013801793,-0.00014346496,-3.166211e-05,-2.8607807e-05,8.106064e-05
FcgR3AF_gp120_BAL,1.2619015e-05,0.0001007985,-8.820717e-05,-8.1661005e-05,5.3320182e-05,-6.755079e-05,0.00013268215,-4.2281506e-05,-2.4956074e-05,4.8763686e-05,-6.0106497e-05,0.0001909784,-1.1788462e-05,-0.00022129045,-0.00015430151,-0.00027563158,0.00022219693,0.00013589168,1.8465844e-05,-8.940616e-05,-0.00013075572,0.00011548718,0.00010328119,-3.3405373e-05,6.4076965e-05,1.786214e-05,0.00017768855,-0.0002221716,-2.2534263e-05,-6.7893943e-06,0.00018464262,4.4305434e-05
FcgR3AF_gp120_YU2,8.4996675e-05,-0.000115734976,3.512135e-05,-2.8014721e-05,7.6144775e-06,-8.934381e-05,1.0995479e-05,0.000111537585,6.080694e-05,2.8667844e-05,4.3736668e-07,-1.5310685e-05,0.0001395661,8.415947e-05,-2.699553e-06,0.00018312912,-8.5113745e-05,2.9177714e-05,4.524502e-05,-4.8822345e-05,-3.567719e-05,1.5823056e-05,-1.9996132e-05,-4.87048e-05,-3.7168687e-05,1.5945734e-05,-6.563929e-05,3.7027698e-05,-2.9197217e-05,0.00017671853,4.090726e-05,-3.461595e-05
FcgR3AF_RSC3_gp120,6.211288e-05,0.00013434002,0.00031975456,0.00016361299,-0.00013976391,-4.567412e-05,5.2542076e-05,5.163326e-05,-0.0002413188,0.00019889591,0.0001706374,-0.000108403234,0.000454481,-0.00021989482,-9.9734454e-05,0.00047391825,2.8573251e-05,-0.0001405697,-0.00013083681,0.00013133688,-8.277173e-05,-0.0003112478,0.0001443103,-0.00036692247,-5.401163e-05,4.8216243e-05,0.00019957632,2.426543e-05,-0.00037678602,0.00034867437,0.00029629562,0.00024084588
FcgR3AF_1086_gp120,-1.5130011e-05,5.8583784e-05,-2.9000246e-05,-6.249364e-05,-2.1618496e-05,-6.140599e-05,-2.6197036e-05,3.6752208e-05,-2.6862923e-05,2.3177348e-05,2.0294743e-05,-3.4167356e-06,0.00010884297,-1.5820644e-05,4.474348e-05,1.4647438e-05,-7.853219e-05,-4.0707393e-05,-6.2439365e-05,-3.6033798e-05,3.267731e-05,-0.00011239209,-1.6251683e-07,-1.2880812e-05,1.2413592e-06,2.247507e-05,1.20190325e-05,-3.724632e-05,6.944359e-05,2.4915029e-05,5.0841893e-05,5.484596e-05
FcgR3AF_gp140_BR29,-9.232941e-05,6.486632e-05,0.000109965375,2.3886505e-05,6.509698e-05,-4.493682e-05,2.383294e-06,4.1269286e-05,1.419188e-05,1.210138e-05,-1.91999e-05,-5.2097163e-05,0.00018965814,-0.00010946131,8.887827e-06,0.00010277106,-5.4817363e-05,-0.00010932736,-2.2412643e-05,-2.3671215e-05,-4.7791968e-05,-0.0001689928,-1.2090883e-05,1.929301e-05,2.8683637e-06,7.845837e-06,5.44021e-06,1.5293095e-05,-3.3082513e-05,-6.443906e-05,0.00011170513,5.855329e-05
FcgR3AF_gp41_HxBc2,5.1227104e-05,4.31587e-05,-1.3690453e-05,-4.1240914e-05,-1.2019066e-05,-3.323064e-05,8.403752e-05,-0.0001070357,-8.1128965e-05,1.1299014e-05,-1.694338e-05,3.1764917e-05,2.4736946e-05,-6.549048e-05,-6.217553e-05,-0.00012459583,0.00010215187,7.74785e-05,-2.9900279e-05,-4.9858714e-05,1.1909385e-05,0.00013903009,3.3408873e-05,-3.857046e-05,1.7416321e-05,8.587983e-05,5.7559442e-05,-2.5234729e-05,-2.9053042e-05,4.9473398e-05,-5.782998e-05,-4.531558e-05
FcgR3AF_p24_HxBc2,-1.2799014e-05,-4.761459e-07,0.00013029763,3.0261857e-05,-4.6053072e-05,-2.0463222e-05,-3.139207e-05,4.0625723e-06,8.259398e-05,-7.890173e-06,-9.2535515e-07,-1.5121489e-05,0.00010884456,-1.1997255e-05,1.0535765e-05,0.0002535565,-0.00010935411,-6.886384e-05,-3.622285e-05,-1.14368395e-05,-8.719784e-05,-0.00019592809,-6.8455935e-05,-2.3811082e-05,-4.9399864e-07,3.8964816e-05,-3.852003e-05,1.599415e-05,-1.6681159e-05,2.771245e-05,0.00021710647,6.300652e-05
FcgR3AF_Boost,7.371833e-05,-9.940474e-05,-6.0487277e-05,-4.6014997e-05,-8.7175495e-06,-8.236799e-05,2.0652735e-05,1.11861555e-05,-1.1382638e-05,2.9974051e-05,3.0788702e-05,3.6299738e-05,1.2571042e-05,-9.244766e-06,6.807224e-05,-6.305347e-05,-4.394397e-05,5.836513e-05,1.863724e-05,-5.480177e-06,-5.425563e-05,7.2720875e-05,-1.3859601e-05,2.7337485e-06,3.6667345e-05,3.1624022e-05,-7.9949976e-05,2.1476091e-05,2.4841635e-05,5.223658e-05,-0.0001457434,-1.4692187e-05
FcgR3AF_p17_Clade_C,4.4220145e-05,-3.4174795e-05,-5.5095516e-05,-7.1115574e-06,3.8666294e-05,4.401938e-05,4.348693e-06,0.0001431728,0.00014613787,5.4975484e-05,-1.5994536e-05,5.1490988e-05,-9.169576e-05,-3.5181358e-05,-0.00010839068,3.0849864e-05,-5.2858513e-07,6.8045156e-06,-5.7053043e-05,-6.2370724e-05,-0.00015673306,-5.7099816e-05,-9.075144e-05,3.512436e-05,3.9271876e-05,3.287641e-05,8.248956e-05,-0.000108309556,-3.607282e-05,-3.1468382e-05,0.00011052172,3.672333e-05
FcgR3AF_gp120_CM235,-4.2740485e-06,-3.1137282e-05,8.474107e-05,6.2588755e-05,2.2349277e-05,1.4692792e-05,5.8584177e-05,2.8109533e-05,7.611922e-05,3.631392e-05,-2.569589e-05,-6.765239e-05,8.348581e-05,-2.825231e-05,-1.6319562e-05,0.00019062206,-0.00012091312,-6.407348e-05,-3.7929814e-05,-2.269255e-05,-2.3936025e-05,-7.416442e-05,-9.8288256e-05,-8.1497245e-07,1.725903e-05,2.7220405e-05,-1.8113176e-05,2.5729954e-05,-1.0387915e-05,-1.6036454e-05,0.00017786538,2.9486313e-05
FcgR3AF_gp120_Du151,-3.9066017e-06,8.457317e-06,1.0951059e-05,-3.684284e-05,5.8662326e-06,-4.0259936e-05,-2.6209067e-05,3.3832024e-05,5.2194126e-05,1.9414496e-05,-4.992677e-06,-3.116827e-05,1.0256603e-05,-7.4077025e-06,-1.0613236e-05,4.3273794e-05,-7.612192e-05,-4.087214e-05,2.2813658e-05,5.0870494e-06,-4.3182496e-05,-0.00010125664,-3.791155e-05,1.9473699e-05,-2.5125373e-05,-2.3859973e-05,4.9061462e-05,-2.670369e-05,1.4685819e-05,-2.4559638e-05,6.151067e-05,-3.6287154e-06
FcgR3AF_gp120_96ZM651,2.8978453e-05,5.1526677e-06,-5.040439e-05,7.921044e-06,-4.871513e-05,1.8787374e-05,5.8059413e-05,-7.939354e-05,-0.00011012571,5.5641583e-05,8.945164e-06,3.4814555e-05,-4.5168414e-05,4.5033103e-05,-3.339221e-05,-0.00015526905,2.5601512e-05,1.8199651e-05,-3.5410892e-05,-5.420724e-06,8.6690496e-05,0.00013441849,-4.31481e-05,-5.2118514e-05,4.8795402e-05,3.893813e-05,4.2850203e-05,-6.413117e-06,1.4816694e-05,-3.1841441e-06,-6.3738036e-05,-1.7954686e-05
FcgR3AF_gp70_V1V2_Clade_AE,2.176137e-05,-2.0873495e-05,8.9842244e-05,-5.2758853e-05,1.0432592e-05,-2.443637e-05,5.9763894e-05,4.578639e-05,-5.1952153e-05,7.789041e-05,-7.2249836e-06,-9.970986e-05,8.2130784e-05,-8.4575506e-05,8.555318e-07,6.376651e-05,8.5027285e-05,3.9107603e-05,-9.5787895e-05,3.688461e-05,5.801621e-05,7.4964824e-05,-3.3366345e-05,-9.599345e-05,4.66916e-05,-1.2976384e-05,9.6361895e-05,-1.2104315e-05,-0.00011482812,0.00011740466,9.936244e-06,3.754495e-05
FcgR3AF_NL4_3_integrase,-1.6203947e-05,5.566809e-05,1.6987942e-05,2.362546e-05,-5.5549634e-05,-4.1332678e-05,6.983888e-06,5.069503e-05,3.591376e-05,-5.896209e-05,1.1547847e-06,-9.052209e-05,8.882763e-05,5.2885345e-05,-8.443206e-05,0.00011382026,-4.1226063e-05,-3.1699754e-05,-1.0519089e-05,1.9072977e-05,-1.7547642e-05,-5.1749153e-05,1.5915304e-05,-8.5245694e-05,-6.030495e-06,1.6139993e-06,5.092335e-05,-8.5577194e-05,1.9686064e-05,9.5443465e-06,1.3406562e-05,6.323002e-05
FcgR3AF_gp120_JRCSF,-2.911328e-06,0.00011786345,-0.0001093461,-8.072335e-05,2.8023629e-05,-6.0812275e-05,-2.3932005e-05,-1.2716692e-05,-3.7424e-05,4.218569e-05,-1.103388e-05,0.00013859103,-0.00018589197,-0.00016232417,-3.283643e-06,-0.00032503426,0.0002637135,0.0001874831,0.00016877208,4.1480656e-05,-7.7028875e-05,5.4985096e-05,0.00015871198,4.8867154e-05,-1.9084966e-05,-9.4925046e-05,0.00016520654,-0.00014194209,-1.5244192e-05,-5.4768454e-05,-3.1804626e-05,2.5375786e-05
FcgR3AF_gp120_TRO,2.572177e-05,-0.00013886117,0.00017568949,4.3443164e-05,2.8606268e-05,-0.00017077055,-6.867151e-06,0.00020500782,0.0001004313,4.710919e-05,-5.207673e-05,1.1010487e-05,0.00038111737,0.00017248624,4.457798e-05,0.00033590867,-0.00020511537,-0.00019812441,8.848182e-05,2.9698464e-05,-0.00015425695,-0.00025122063,-2.3125596e-05,1.6328931e-05,-3.889314e-05,-2.416767e-05,-0.00011919172,9.815766e-05,-2.6167176e-05,0.00021908639,3.3902696e-05,-2.1353424e-05
C1q_gp120_ZM109F,3.1045005e-05,-2.2696324e-05,6.465161e-05,-3.4173416e-05,-9.9150784e-05,-7.634985e-05,-2.1090345e-05,-8.0907e-06,7.568583e-05,-7.905788e-06,-3.2868345e-05,-1.2877484e-07,6.0513826e-06,3.7117545e-05,-3.9647595e-05,0.0001695627,-0.00010888216,-2.0783634e-06,7.2818157e-06,-5.912794e-05,-0.00012607088,1.1624696e-05,-0.00011776674,2.3489205e-05,-6.380329e-05,9.936392e-05,-8.780447e-05,1.1728856e-05,-2.2433216e-05,5.5750374e-05,5.176467e-05,4.858858e-05
C1q_Barouch_Boost,2.2182323e-05,3.603887e-05,1.62917e-05,-1.024534e-05,-5.4344964e-05,-0.000118812306,7.346522e-05,-2.2370477e-05,-2.6761207e-05,2.4772322e-05,-1.45017775e-05,4.091994e-05,3.320253e-05,-4.7499718e-05,-0.00014318146,0.00015002908,-0.00011060787,-8.942433e-05,9.7802495e-06,-7.5535616e-05,-0.00015120559,3.7855283e-05,-8.374976e-05,-9.44419e-06,2.1871288e-05,7.051429e-05,-2.9999872e-05,-3.9975697e-05,-6.354605e-05,-2.7041375e-05,0.00011346557,6.113466e-05
C1q_gp120_CN54,-1.3646752e-05,0.00010321485,-0.00020474147,-0.00011997484,5.8651126e-06,-5.099867e-05,4.9714592e-05,-0.00014193484,-0.00010359555,-9.731985e-06,-1.39106005e-05,9.854612e-05,-0.00022101839,-6.7598803e-06,-0.00011856681,-0.00027356352,0.00015711745,0.00014647223,9.873925e-05,-1.724539e-06,8.2872575e-06,0.00027017982,5.717626e-05,7.048181e-05,7.4143274e-05,5.22334e-05,-3.9786144e-05,-9.231318e-05,2.682728e-06,-9.298368e-05,-0.00022062249,5.0974915e-05
C1q_HIV_p7,-1.1404008e-05,6.407607e-05,-9.3852905e-05,-5.5945755e-05,1.9572578e-06,-1.2543448e-05,4.3806573e-05,-7.6721946e-05,-5.1372503e-05,-1.0020139e-05,-2.7695749e-05,2.5458532e-05,-7.4328396e-05,-1.5581243e-05,-6.395963e-05,-0.00013505376,9.0945156e-05,5.594485e-05,1.38827e-05,-1.8892913e-05,4.1148192e-05,0.00016187894,3.073453e-05,3.0791685e-05,2.0712436e-05,5.0350704e-05,-8.630883e-06,-2.0841937e-05,1.2983721e-05,-3.8900125e-06,-9.953496e-05,-1.308469e-05
C1q_Barouch_Prime,-9.053154e-06,-5.477361e-05,2.1630043e-05,4.0574552e-05,4.5507706e-05,1.0186411e-05,7.222852e-05,4.578106e-06,6.0315197e-06,4.2389743e-06,1.4183039e-05,-3.459073e-05,0.00015425176,-2.9601226e-05,4.4791952e-05,0.0001275495,-9.065455e-05,-9.4493655e-05,-6.715618e-05,-1.1552554e-05,-3.0439376e-05,-8.669467e-05,-6.3536885e-05,-1.1457224e-06,1.0175064e-05,6.50681e-05,-8.3944935e-05,6.219025e-05,-1.1882519e-05,-2.5157568e-05,8.959267e-05,1.2120522e-05
C1q_Gag,-0.00013415898,-6.250308e-05,2.1361244e-05,-0.0002172613,1.2805689e-05,-6.546199e-05,-7.8845376e-05,0.00012604102,0.00031333868,-0.00018281986,-0.00013313028,-2.1334154e-05,-8.403572e-05,0.0001618791,-0.00016444022,0.00034989294,-0.00017218292,-7.5610755e-05,5.4277432e-05,-2.9157314e-05,0.00015349753,-0.00019759926,-0.00014918267,-2.2736042e-05,-7.929064e-05,2.456186e-05,-0.00016166888,-0.00015059716,9.157162e-05,-6.911971e-05,0.00012874366,0.00015274712
C1q_gp120_BAL,-5.14802e-06,-2.5549418e-05,5.6982255e-05,5.0592764e-05,-4.4224267e-05,6.198983e-05,3.0372306e-05,-1.4217729e-05,8.17983e-05,-6.6360085e-06,-2.0669162e-05,1.2851257e-05,5.6690203e-07,-9.125596e-05,6.2098516e-05,0.00017786557,-5.7107703e-05,-2.2359507e-05,-9.0201764e-05,-2.8365496e-06,1.2134721e-05,-0.000118405944,-0.00012074194,-1.2534044e-05,6.157908e-05,5.3745345e-05,-5.582162e-05,-1.6813556e-06,-1.1218861e-05,-5.6196543e-05,0.00012832176,7.377048e-05
C1q_gp120_YU2,1.859327e-05,-1.7473718e-05,3.7051297e-05,2.2188657e-05,-3.34076e-05,-6.671081e-07,3.5656285e-07,-2.6932834e-05,1.0390373e-05,2.3769514e-06,-1.2952688e-05,-4.137324e-05,3.1833984e-05,2.5937356e-05,-4.3831547e-05,7.554255e-05,-7.784614e-05,-3.3342803e-05,-2.8698183e-05,5.8784212e-06,1.3012786e-05,3.883115e-05,-5.134345e-05,5.3756426e-05,1.0298517e-05,1.209513e-05,-5.6023135e-05,2.6133994e-05,-1.7044315e-05,2.8564311e-05,-2.8237127e-05,2.8390243e-05
C1q_RSC3_gp120,-1.1838957e-05,5.756254e-05,-4.119939e-05,1.4385805e-05,-2.29824e-05,2.5837506e-05,3.0982683e-05,0.00014861248,-7.160524e-06,-1.0659567e-05,-6.340451e-05,7.875701e-05,0.00017165288,-6.5952016e-05,-3.630927e-05,4.2782078e-05,-1.7587112e-06,-8.470994e-05,-8.883993e-05,-2.9969195e-05,-3.522358e-05,-6.1881474e-05,5.728612e-05,4.374629e-06,-6.397339e-05,-1.1633908e-05,9.282809e-05,-8.675777e-05,-5.2613377e-05,6.438995e-05,0.00011413756,7.472311e-05
C1q_1086_gp120,7.102975e-05,-3.0171937e-05,-3.6161808e-05,5.0364884e-05,-6.291481e-05,-4.011587e-06,7.089537e-05,3.9993897e-06,-5.796378e-05,1.3886051e-05,-1.1167707e-06,-1.2140696e-05,2.302755e-05,1.1952844e-05,-5.2961997e-05,4.460377e-05,-4.4506072e-05,-5.0224833e-05,-1.145682e-05,-4.9051785e-05,-3.2767097e-05,6.308559e-05,-3.6709564e-05,-7.335717e-06,5.374748e-05,2.7411737e-05,-1.0256488e-05,1.8872226e-05,-3.056961e-05,-7.69838e-06,-4.1514822e-06,-2.5748992e-05
C1q_gp140_BR29,0.0001006181,-2.0002304e-05,0.00012304613,0.00014009967,-0.000121691104,-4.5342298e-05,7.496402e-05,-4.6300236e-05,7.562477e-05,9.3863615e-05,0.00011649911,-5.5408334e-05,8.8711124e-05,-0.000100699064,-0.00013185879,0.00039049858,-0.00015255692,-0.00013454724,7.947263e-06,-9.8600074e-05,-9.155384e-05,-0.00010915224,-0.00013906683,-9.297622e-05,4.8156606e-05,6.230369e-05,-0.0001171266,2.183854e-05,-0.00010835178,1.0107006e-05,0.00026524917,-2.4056692e-06
