z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated,species
-0.09789985,0.045351397,-0.121148646,-0.050535638,0.015018142,0.08151476,0.0046284297,0.13086556,-0.0016719677,-0.07675606,-0.2390077,-0.28546,-0.023773694,0.054993648,0.017806146,-0.06781303,-0.057849538,0.11184768,0.04293235,-0.110029995,-0.019924982,0.124727145,0.039862867,-0.1487634,0.011759885,-0.019175021,-0.0729439,-0.09805718,0.123764336,-0.003884463,-0.0066507086,0.016843433,1,1,human
-0.07824027,0.027610688,-0.11196301,-0.053356748,0.021319875,0.085460946,-0.004891108,0.14105408,-0.008631273,-0.06803406,-0.23050335,-0.2782986,-0.015618539,0.047594458,0.017027033,-0.05811459,-0.056228317,0.104710594,0.051951792,-0.11821345,-0.012878156,0.13148199,0.05338747,-0.14226858,0.02379916,-0.02532657,-0.061879557,-0.08676142,0.13475795,0.00018621981,-0.022801379,0.020249948,1,1,human
-0.09075805,0.04276063,-0.14114381,-0.049762536,0.02097544,0.07896715,-0.026967306,0.14286514,0.0005304905,-0.082894735,-0.22921626,-0.27446222,-0.024585502,0.03868911,-0.018631058,-0.028936643,-0.04573411,0.09658536,0.056862842,-0.114247195,0.006101916,0.1436701,0.036792953,-0.16285948,0.017495103,-0.00027080925,-0.07315517,-0.112615205,0.13502605,-0.017410142,-0.010739686,0.0020395785,1,1,human
-0.07917918,0.01883781,-0.14497952,-0.05696646,0.023334755,0.073107086,-0.019865222,0.1460184,0.0046198415,-0.08332758,-0.23719262,-0.27829477,-0.026059657,0.044644665,-0.008743288,-0.053339064,-0.05997894,0.100171916,0.039797712,-0.1270051,-0.0017991875,0.15350698,0.048284173,-0.15272251,0.02246871,-0.008233649,-0.059268005,-0.09036455,0.13572578,0.010504319,-0.015027796,0.0133659635,1,1,human
-0.068008654,0.04583395,-0.09876918,-0.04240329,-0.021640316,0.068329334,0.012468058,0.14953493,0.012883306,-0.067261204,-0.2395648,-0.28713733,-0.05526491,0.071846336,-0.0067629702,0.011573622,-0.053585034,0.16010834,0.07028135,-0.087574415,-0.020197922,0.115206316,0.025616681,-0.17151512,0.016242886,0.034773603,-0.07514344,-0.09002239,0.09862521,-0.04080429,0.0207107,-0.04083627,1,0,human
-0.08077591,0.02431489,-0.13194114,-0.042514004,0.02521349,0.08032294,-0.00588653,0.13131808,-0.009748888,-0.08007462,-0.23356643,-0.2766467,-0.014600098,0.058579117,0.0050694193,-0.046706196,-0.04118315,0.11060824,0.043428622,-0.11567946,-0.01798114,0.11789494,0.03326701,-0.14861177,0.018516434,-0.010122641,-0.06799791,-0.090755805,0.124637805,-0.0092826085,-0.01890989,0.006651038,1,1,human
-0.08767437,0.03708416,-0.13618314,-0.038088184,0.01719889,0.08381425,-0.005893355,0.122052155,-0.0022839797,-0.07416011,-0.2310253,-0.27471083,-0.009119562,0.06553709,0.0062437374,-0.03982028,-0.028376019,0.11353308,0.046680387,-0.106334426,-0.012370953,0.1251357,0.033057548,-0.15516937,0.013521612,-0.007333944,-0.08312025,-0.09463813,0.12222526,-0.016270613,-0.010918269,0.0032118352,1,1,human
-0.07065921,0.049906403,-0.102066174,-0.04412359,-0.023861824,0.0638111,0.010947511,0.15373713,0.01729855,-0.07053798,-0.23855162,-0.29172453,-0.058076274,0.07123874,-0.009320619,0.0132467495,-0.053703275,0.15837847,0.073826425,-0.089855485,-0.014207247,0.11921456,0.020069337,-0.17688726,0.011440353,0.03700378,-0.077345185,-0.09498101,0.095739886,-0.04096884,0.022847055,-0.042643737,0,0,human
-0.09916679,0.0424433,-0.13849466,-0.05539297,0.007512039,0.073397614,0.0073960796,0.13733637,-0.014196226,-0.082870066,-0.2265743,-0.2690954,-0.01734984,0.062103916,-0.0036162243,-0.032184478,-0.045359645,0.097484745,0.043502096,-0.10210009,-0.0024393683,0.13416126,0.02058233,-0.1621901,-0.0022993844,-0.00053129793,-0.08309051,-0.1212837,0.10364105,-0.019744903,0.00569192,-0.009144226,1,1,human
-0.09612554,0.04236949,-0.12935174,-0.05680129,-0.003892383,0.08396311,-0.0017013148,0.15251231,-0.0012091454,-0.08285817,-0.23610142,-0.29823786,-0.018295718,0.044302296,-0.010166802,-0.046468694,-0.07176536,0.11222502,0.049200263,-0.11213329,0.0020528312,0.15288173,0.05306303,-0.16684417,0.0214079,0.0019586098,-0.081634514,-0.10928291,0.108904876,-0.012926975,-0.015361108,-0.01795486,1,1,human
-0.10363691,0.054326307,-0.123074345,-0.06552512,-0.0011260867,0.067136884,0.010962081,0.14100347,0.0064688995,-0.0912161,-0.23245096,-0.29038468,-0.022636665,0.05916342,0.0005810436,-0.051562954,-0.060264636,0.12078138,0.04607562,-0.11512651,0.001393455,0.13680887,0.03864545,-0.17132175,0.016125007,0.002666118,-0.07363724,-0.11007764,0.10855836,-0.014896941,-0.0037211694,-0.0051026167,1,1,human
-0.09009161,0.045695662,-0.11260792,-0.06028855,0.006862247,0.08189379,0.0040727835,0.14152452,-0.008657428,-0.06643918,-0.22684526,-0.28366405,-0.021872427,0.052277904,0.02646108,-0.05428042,-0.059726488,0.09861167,0.05714525,-0.10545083,-0.010255556,0.13782263,0.048624348,-0.15887065,0.011832418,-0.019824002,-0.07412882,-0.10038531,0.12605989,-0.020020569,-0.0079822475,0.0039206236,1,1,human
-0.10826029,0.058840185,-0.12468258,-0.07367813,0.007977274,0.078275144,0.0022555091,0.14944492,0.0084070545,-0.073987685,-0.23873027,-0.2900674,-0.028083086,0.052889723,0.011867091,-0.054338314,-0.0708658,0.094096355,0.0518062,-0.098513775,-0.00320949,0.15353487,0.03467942,-0.16181682,-0.0015136789,-0.017979952,-0.064295955,-0.12629311,0.12641586,-0.0019791455,0.013013537,0.015825672,1,1,human
-0.102557056,0.057003822,-0.13350596,-0.057517767,-0.008663199,0.07963266,-0.0008752827,0.15595019,0.014413016,-0.08886915,-0.24175353,-0.30874467,-0.016081493,0.053322714,-0.02164991,-0.037177607,-0.07082767,0.112992324,0.04692967,-0.10546865,0.018483395,0.1581717,0.041184384,-0.17669313,0.012772086,0.013877888,-0.08195778,-0.11647399,0.11004905,-0.0105996225,-0.0014315876,-0.021018779,1,1,human
-0.08840933,0.035680175,-0.13268141,-0.05156369,0.03235136,0.06784522,-0.020229882,0.14413114,0.00040395223,-0.071768686,-0.22361548,-0.2712339,-0.030585108,0.043826062,0.015180575,-0.048639175,-0.04573032,0.08824555,0.053810876,-0.12070862,-0.004593587,0.13719955,0.036239475,-0.1510248,0.005477407,-0.015988389,-0.058443397,-0.10767677,0.1465019,0.0008247644,-0.0068460153,0.026627993,1,1,human
-0.06976824,0.049330078,-0.10346561,-0.04455758,-0.02254591,0.06340588,0.011075037,0.15291572,0.016332258,-0.071007155,-0.23802553,-0.2916958,-0.057612013,0.07202732,-0.00888325,0.012425411,-0.05247711,0.15744674,0.075013794,-0.091178216,-0.013806224,0.12034374,0.02255331,-0.1766446,0.012364755,0.03792454,-0.07575972,-0.09164113,0.09678256,-0.041358355,0.023338448,-0.042130064,0,0,human
-0.09821143,0.05711744,-0.14245681,-0.055221207,-0.0029410303,0.075176954,0.017772155,0.14762662,-0.0009234586,-0.08647784,-0.24247006,-0.29810575,-0.019020407,0.060337123,-0.024904443,-0.020492122,-0.05072409,0.1205735,0.05502933,-0.09898486,0.008054639,0.13896963,0.019422485,-0.17730989,0.009125805,0.014707985,-0.09234524,-0.12924199,0.09893345,-0.016929884,0.010582051,-0.022262445,1,1,human
-0.08157463,0.022756746,-0.11007724,-0.048522025,0.022101272,0.086570114,-0.0014563596,0.1366647,-0.01335966,-0.06595441,-0.22552367,-0.27345335,-0.026042005,0.061382245,0.028470162,-0.057145625,-0.045330953,0.104185894,0.06096175,-0.119072154,-0.018631704,0.12565014,0.05227525,-0.14661406,0.011184914,-0.022929385,-0.06788673,-0.08560813,0.12575965,-0.017512267,-0.021585751,0.016348073,1,1,human
-0.09748689,0.057924774,-0.12659357,-0.047691662,0.003960848,0.0780356,0.00028827935,0.1321337,0.009263781,-0.0872299,-0.24578278,-0.29205742,-0.024646897,0.054853994,-0.007449901,-0.048156094,-0.05026529,0.12598376,0.04939708,-0.10942657,-0.0042221113,0.13211632,0.038104553,-0.16564393,0.016591111,-0.0012399107,-0.086711586,-0.10326661,0.12073436,-0.013826898,0.00057883415,0.002793649,0,1,human
-0.06691783,0.046502233,-0.10255557,-0.04394985,-0.01961566,0.06355945,0.011115207,0.15176307,0.013583195,-0.07096788,-0.2398682,-0.2883164,-0.05569883,0.0730388,-0.0069250315,0.011347762,-0.051916778,0.16028987,0.072204836,-0.08885213,-0.017963987,0.1176098,0.027106894,-0.17404345,0.014509961,0.0372293,-0.07520027,-0.08611664,0.09757088,-0.039018787,0.022360144,-0.039550185,0,0,human
-0.09940337,0.05033939,-0.12767486,-0.053110458,0.015536803,0.0741213,0.0032618556,0.1302319,0.002234552,-0.06743514,-0.22556177,-0.2707955,-0.024075648,0.06369104,0.023028184,-0.049680218,-0.040484596,0.10601913,0.056598872,-0.107581906,-0.010321322,0.13227908,0.030150086,-0.16284436,-0.0023921172,-0.013926873,-0.074911736,-0.1100386,0.12124809,-0.01798524,0.0039887186,0.015344411,1,1,human
-0.08107371,0.011785406,-0.12419968,-0.047237493,0.018150816,0.0875478,-0.0038869453,0.12984258,-0.009646289,-0.070762254,-0.23219724,-0.27653494,-0.020405643,0.066976026,0.01130082,-0.060929097,-0.048261803,0.10638797,0.04570846,-0.11928558,-0.017833387,0.13428389,0.04865574,-0.14193876,0.019552536,-0.015941808,-0.067916185,-0.078142636,0.12117056,-0.008977498,-0.022635583,0.009955962,1,1,human
-0.10311466,0.05750748,-0.12843078,-0.039942153,0.0071756244,0.08416754,-0.006501969,0.14174071,-0.002514279,-0.07970075,-0.2378516,-0.2798488,-0.01747716,0.057601966,0.0062239175,-0.045559008,-0.05079163,0.100238524,0.057940245,-0.08958959,-0.010484794,0.13448296,0.033545274,-0.15741368,-0.0061138473,-0.008533293,-0.08799073,-0.12025926,0.1139481,-0.014696223,-0.001297567,0.0044164956,1,1,human
-0.09302719,0.044109114,-0.13439694,-0.04495826,0.0074412944,0.08215111,0.0014734173,0.12161497,0.0027592406,-0.0739476,-0.23542765,-0.27421185,-0.014022129,0.073929064,0.009633342,-0.040199813,-0.035942413,0.11708917,0.0499574,-0.092704244,-0.01565168,0.13406833,0.034131166,-0.15679999,0.004164223,-0.006459622,-0.079387695,-0.10180012,0.121098556,-0.015866458,0.0008081725,0.0057058423,1,1,human
-0.09999,0.043497987,-0.11312697,-0.05295647,-1.15484e-05,0.08270236,-0.005109511,0.14160433,0.021825356,-0.07828843,-0.24142729,-0.30269706,-0.020834865,0.058480848,0.004968993,-0.0718836,-0.07471169,0.11728748,0.04560293,-0.1060871,-0.002035063,0.14530848,0.053776175,-0.15501729,0.017516753,-0.002196253,-0.063187614,-0.09039457,0.121378176,-0.006735131,-0.017681679,0.005480632,0,1,human
-0.0801164,0.022302741,-0.117962696,-0.06389187,0.009705043,0.0970798,0.009618754,0.14375554,-0.014444107,-0.069006376,-0.23331176,-0.28417894,-0.011041728,0.051544216,0.003215971,-0.049639344,-0.0641315,0.10403508,0.048814174,-0.10639936,-0.0049799434,0.15347302,0.054791894,-0.15608537,0.023059778,-0.017401733,-0.06702701,-0.08787311,0.12343468,-0.007761055,-0.01384478,0.0024612427,1,1,human
-0.069995575,0.046439793,-0.10406476,-0.047137737,-0.022168785,0.06625797,0.012881509,0.15008406,0.012579751,-0.06614013,-0.24189392,-0.29235053,-0.05667611,0.071934156,-0.009104799,0.012583966,-0.05219536,0.15559956,0.072267674,-0.09100407,-0.01326876,0.11989584,0.02072209,-0.17249094,0.010817729,0.03351344,-0.07720759,-0.09468449,0.09959405,-0.03781985,0.025287641,-0.03711281,1,0,human
-0.10301808,0.033569098,-0.1413152,-0.05782463,0.0018296182,0.07948656,0.015484253,0.15074383,-0.016367627,-0.08917052,-0.23023224,-0.2883,-0.01745106,0.06289266,-0.011317424,-0.028416594,-0.057883233,0.09355574,0.036677826,-0.11025063,0.00925307,0.14399074,0.014253589,-0.16993096,0.0043756957,0.0060249045,-0.07180067,-0.1250559,0.10100915,-0.016685715,-0.0020150393,-0.023734948,1,1,human
-0.07433048,0.02054588,-0.13279566,-0.047292095,0.02976123,0.06799087,-0.018921975,0.14020272,-0.0036154233,-0.07417058,-0.22090521,-0.2682922,-0.027737165,0.054247137,-0.005672009,-0.031993914,-0.03287036,0.097278945,0.05626781,-0.1268504,0.0034980674,0.13126561,0.04106963,-0.15885547,0.017488677,-0.00885648,-0.06508745,-0.09128728,0.1325772,-0.016716734,-0.021659682,0.0073056254,1,1,human
-0.060519736,0.0026112944,-0.12370788,-0.062437426,0.00036783516,0.05290422,-0.0157552,0.0873228,0.035169873,-0.10525061,-0.22019482,-0.2795467,-0.019824058,0.09013105,0.005230664,-0.000754951,-0.029874802,0.09689289,0.085618585,-0.0990188,0.004618484,0.096615456,0.0047155023,-0.11609717,0.015478152,0.017297212,-0.1299542,-0.06741777,0.094034754,0.0053736656,-0.024737967,0.002252102,0,1,primates
-0.07455679,0.0013844342,-0.11468647,-0.08165061,0.015911816,0.055855002,-0.0046232985,0.10528568,0.035346396,-0.10331422,-0.23652,-0.27587146,-0.029197622,0.08634751,0.01666034,0.009731497,-0.024452029,0.08671625,0.080639,-0.114808716,-0.0038345144,0.10746119,0.0062519596,-0.13110809,0.013713287,-1.7666816e-05,-0.12349396,-0.0718398,0.10660362,0.0062238276,-0.024876447,0.010608233,0,1,primates
-0.03522613,0.013222805,-0.12291949,-0.077794254,0.0017012954,0.055117775,-0.013389341,0.07926543,0.025471052,-0.106630996,-0.24689586,-0.2785074,-0.024946297,0.104420364,0.02073263,-0.008056052,-0.023397103,0.09709425,0.06786338,-0.11013228,0.0056505846,0.092854716,0.012887123,-0.12532365,0.015498084,0.023904398,-0.1281426,-0.06373835,0.10634116,-0.007288915,-0.026481817,-0.009072016,0,1,primates
-0.07974907,0.052088607,-0.12932615,-0.041130897,-0.0073512676,0.06416179,-0.033596165,0.1057777,0.013630882,-0.077059664,-0.24596302,-0.25579667,0.0043039294,0.099867545,0.009066187,-0.009159826,-0.038924184,0.09539381,0.06949827,-0.120992534,0.010705203,0.119153574,0.0467804,-0.17183708,0.007879964,0.019153884,-0.08942383,-0.084940135,0.10484268,0.0072721303,-0.01188575,-0.009109932,1,1,primates
-0.049322125,0.0072429003,-0.1108521,-0.05577221,0.004129052,0.0420493,0.007019773,0.089305975,0.030235453,-0.057926983,-0.23742317,-0.31243017,0.022034792,0.09790527,0.015971651,-0.02076544,-0.04575493,0.11105251,0.08511287,-0.11468058,0.029472275,0.11515532,0.0044405432,-0.11823086,0.004947548,0.02487184,-0.13363217,-0.048245817,0.11991986,0.00923825,-0.02401991,-0.01684069,0,1,primates
-0.060075756,0.054478575,-0.12833136,-0.0329042,-0.007940161,0.07579746,-0.014186551,0.07333128,0.011352288,-0.090533674,-0.22803663,-0.2756849,0.0033228684,0.10326691,-0.009661485,-0.016525095,-0.020390658,0.08830979,0.084608786,-0.09986358,-0.011191281,0.083433405,0.008221522,-0.108445264,-0.03090684,0.017715003,-0.08782693,-0.073358975,0.1270398,0.0014810174,0.0032604062,0.009713024,0,1,primates
-0.08470473,0.018318577,-0.116817795,-0.042704742,0.0113107655,0.049488615,0.009213332,0.104346946,0.015635747,-0.063023016,-0.24390371,-0.3065723,0.03151757,0.09204497,0.0053376504,-0.034067627,-0.04940785,0.0893958,0.089441635,-0.11991966,0.01727302,0.09967917,0.003259042,-0.120174326,0.0018116042,0.01900494,-0.103196286,-0.049335863,0.124981485,0.031369176,-0.012151293,-0.006615615,0,1,primates
-0.06047349,0.02021931,-0.10846265,-0.032826573,0.013099414,0.058149833,-0.021290291,0.09932422,0.020504795,-0.09714313,-0.21711066,-0.2911478,0.0019758425,0.094462804,0.009486078,-0.017537057,-0.05148781,0.12043398,0.08700694,-0.10586635,0.009467803,0.086954154,0.016293108,-0.11148,0.017267523,0.023368135,-0.11866435,-0.0685467,0.10554462,0.007880866,-0.03596654,0.00018900633,0,1,primates
-0.119873695,0.03614526,-0.10848272,-0.049415734,0.03250442,0.08883865,-0.016107319,0.12547791,0.013660847,-0.080510035,-0.23155718,-0.28178272,0.0049279975,0.093941234,0.003187737,-0.020370353,-0.042064276,0.09197323,0.07160159,-0.11181126,-0.008879427,0.10932155,0.028822744,-0.13818164,-0.005708725,-0.0025091618,-0.08015524,-0.0791998,0.13154118,0.0015625119,-0.012836831,0.005899778,1,1,primates
-0.042622678,0.009146574,-0.1237543,-0.06438803,0.0070198984,0.063705646,-0.02094062,0.085460395,0.02926951,-0.08005648,-0.22962855,-0.27735463,0.0034028925,0.083825916,-0.0050498596,-0.04006494,-0.03271353,0.09801203,0.06887064,-0.105608426,-0.021677777,0.09174555,0.018127928,-0.108042814,-0.002269736,0.011958293,-0.11587419,-0.04371896,0.115471914,-0.014115504,-0.02077427,-0.004656029,0,1,primates
-0.069241755,0.02994985,-0.13531497,-0.061440777,0.0030979605,0.080299154,-0.012747844,0.09051286,-0.00044403077,-0.067717366,-0.23582041,-0.29196128,0.014967227,0.077639185,-0.011127182,-0.0543692,-0.026680965,0.073449284,0.047782958,-0.10045258,-0.010344367,0.099275306,0.0074263797,-0.12603028,-0.010003261,0.0025157996,-0.08233468,-0.049004465,0.109796904,-0.02236686,0.008488752,-0.014098736,0,1,primates
-0.067239515,0.032825153,-0.13885626,-0.061889052,-0.023810005,0.048481286,0.0035704032,0.110233426,0.0014537796,-0.07221659,-0.2619038,-0.28676078,0.005822714,0.06900424,-0.0018144496,-0.04155704,-0.034932423,0.0925753,0.051526606,-0.11431911,0.00948858,0.114621975,0.005622148,-0.14107996,0.00895988,0.021870552,-0.08761835,-0.055220205,0.11635462,0.02235567,0.013688437,-0.026544899,0,1,primates
-0.100846134,0.04632898,-0.13546138,-0.050959606,0.0075056492,0.090463266,-0.020922726,0.13307297,0.00025324748,-0.069131486,-0.2295692,-0.2780833,0.00814213,0.06536089,-0.007723858,-0.05799671,-0.06392614,0.09066796,0.0480569,-0.12521093,0.01592847,0.1302472,0.01292153,-0.16967182,0.004492773,-0.006457895,-0.06211716,-0.08016832,0.12779829,-0.025061471,0.028509175,0.017335271,1,1,primates
-0.05911209,0.0381136,-0.10608232,-0.103500485,0.012526519,0.082733326,-0.0114325555,0.124211006,0.002731474,-0.088990994,-0.22892849,-0.29687682,-0.028731275,0.07628111,0.022167623,-0.03816435,-0.026385097,0.04513377,0.04900275,-0.13194032,0.0033418422,0.11834595,-0.008299002,-0.1663141,-0.0013080373,-0.045789953,-0.09078217,-0.086639784,0.12757255,-0.032494284,0.05264743,0.016198779,0,1,primates
-0.07490175,0.016334776,-0.14300129,-0.052531034,0.0038696767,0.07107204,-0.021024698,0.12473549,0.009828369,-0.090449005,-0.22792783,-0.27759,-0.0052057644,0.06744672,0.004494048,-0.03601798,-0.047426738,0.09232729,0.0607688,-0.12163823,0.020959765,0.14446433,-0.0033924745,-0.16998427,0.021781845,-0.019038957,-0.076890334,-0.09011977,0.100988284,-0.019318854,0.034939628,0.025191529,1,1,primates
-0.06301359,0.035901424,-0.11295219,-0.09004114,0.00898729,0.08313587,-0.016194591,0.11959366,0.007533252,-0.091072015,-0.22428869,-0.29170713,-0.037168104,0.08004093,0.0050168815,-0.030892078,-0.007842553,0.05151221,0.04292159,-0.101219736,-0.008997628,0.11130309,-0.004855159,-0.1437255,0.00074394495,-0.03181263,-0.0953876,-0.08633303,0.11064706,-0.02748696,0.034766007,0.009215884,0,1,primates
-0.052002188,0.022739587,-0.12148308,-0.06022155,-0.024655236,0.084898844,-0.015461594,0.109658934,0.022767982,-0.06249548,-0.20835303,-0.29665253,-0.0059011774,0.063420475,-0.023170486,-0.036870405,-0.018597737,0.070297375,0.054531444,-0.097325385,-0.052278835,0.09569212,0.011655246,-0.11795559,-0.009605371,0.0023680092,-0.10671665,-0.07179216,0.11278679,0.0053881495,0.01000848,-0.010153464,0,1,primates
-0.038661268,0.064641856,-0.1104121,-0.05662195,-0.020598302,0.10238256,-0.04658085,0.095423095,0.0054542325,-0.095565595,-0.1904263,-0.27277943,-0.030798653,0.08126447,-0.004522489,-0.03777823,-0.022032764,0.069720544,0.04160732,-0.09026049,-0.03155085,0.07818287,0.043614198,-0.1351615,0.00975944,-0.002803862,-0.09173133,-0.09767612,0.10263576,-0.047276005,0.012140023,-0.0014948518,0,1,primates
-0.079245016,0.068246834,-0.11973532,-0.045627635,-0.020459194,0.08997459,-0.0394557,0.14488353,-0.004726672,-0.07488686,-0.23232868,-0.26289555,-0.011849097,0.04365356,-0.0049909484,-0.026673183,-0.034366086,0.07162545,0.05765016,-0.11537677,-0.030292261,0.11079122,0.040661883,-0.17342283,0.013785868,0.007559754,-0.06468501,-0.103780724,0.100462236,0.0076964214,0.01359685,-0.014144099,1,1,primates
-0.09574335,0.03306039,-0.12408371,-0.042645145,-0.0038841516,0.09392597,-0.02129142,0.09139413,-0.00017582477,-0.049381204,-0.21196043,-0.29198828,0.027638588,0.048124857,-0.019457182,-0.06942395,-0.052779444,0.107237376,0.053316344,-0.089327484,-0.005449021,0.10016706,0.02141672,-0.123850636,-0.015077919,0.011319557,-0.06555792,-0.07013183,0.12933092,-0.035042584,0.021779519,-0.014362696,0,1,primates
-0.104504846,0.06301842,-0.112744406,-0.048791826,1.6579032e-05,0.09237428,-0.009275426,0.12926053,-0.008700195,-0.05649809,-0.21942504,-0.28773293,0.0039069965,0.06416526,-0.00525628,-0.048588317,-0.06788931,0.080233715,0.06261853,-0.12190234,0.009012787,0.12555419,0.019335816,-0.17144357,0.0014530864,-0.012190639,-0.05363169,-0.09014153,0.13787432,-0.019127524,0.004639119,0.0056322515,1,1,primates
-0.10242625,0.049885113,-0.11847963,-0.03512162,-0.008522711,0.08305103,0.003398219,0.12638779,-0.0028253673,-0.06779585,-0.22546218,-0.28179276,0.014300584,0.06344038,-0.009456167,-0.03750896,-0.07411637,0.09424748,0.07475674,-0.1137012,0.0055570723,0.14080994,0.011787722,-0.16835172,0.008485272,-0.0036343657,-0.03707775,-0.087559015,0.119611144,0.0083486205,-0.010327302,0.013711101,1,1,primates
-0.1274374,0.044466052,-0.11716338,-0.054540902,0.01035732,0.088107325,0.00320378,0.12951504,-0.006624523,-0.07456383,-0.2343208,-0.27309242,-0.007333395,0.06662035,-0.007743418,-0.02481879,-0.06419703,0.09047389,0.07223548,-0.11018908,0.016829003,0.1372079,0.0035163686,-0.14716811,0.005064792,-0.0145093845,-0.04151098,-0.09398983,0.12533478,0.003658995,0.010104328,0.026234388,1,1,primates
-0.09146473,0.036214273,-0.11942177,-0.058911033,-0.0075032087,0.0925417,0.0030400136,0.14113231,0.0032004036,-0.06482411,-0.23602109,-0.27767134,-0.004131395,0.044016432,0.00028602817,-0.024125908,-0.047320094,0.09031637,0.06762011,-0.10808835,-0.026377473,0.13954361,0.016717492,-0.15911095,0.0038262277,-0.005581501,-0.06382936,-0.08538507,0.12317588,0.007294947,-0.001396166,0.001957935,1,1,primates
-0.093521036,0.05047828,-0.12709574,-0.062418174,-0.0032503158,0.09658678,-0.018325865,0.09544771,-0.007099833,-0.08221266,-0.22653668,-0.20994206,-0.022004146,0.059511025,-0.002130475,-0.042195287,-0.045987185,0.074538454,0.047698256,-0.11685797,-0.022026137,0.12131907,0.05334344,-0.1446822,-0.027379815,-0.016014952,-0.026156837,-0.08037075,0.1265863,-0.016542006,0.0056999763,0.020188648,1,1,primates
-0.107707255,0.06166924,-0.12090303,-0.072689615,0.0006165981,0.09140456,-0.017906157,0.14269505,-0.009047506,-0.08020447,-0.22399318,-0.24509291,-0.018156081,0.045659654,0.010034968,-0.0418332,-0.06118492,0.07911281,0.04964737,-0.12779455,-0.00013205856,0.12855175,0.048953388,-0.1844726,0.019891595,-0.020446805,-0.03945125,-0.10010888,0.10736444,-0.00800854,-0.0059711956,0.003919652,1,1,primates
-0.07284927,0.033863474,-0.13660374,-0.08146646,-0.019312406,0.06496944,-0.0028909005,0.097374536,0.001748202,-0.078264914,-0.23918155,-0.24555345,-0.02130616,0.049326934,0.0035960593,-0.048817102,-0.0564811,0.09258662,0.056154806,-0.12782656,0.025642863,0.16562395,0.012453863,-0.19063282,0.010148182,-0.028144795,-0.045889597,-0.09610226,0.10175564,-0.037233878,0.025215412,0.015473554,1,1,primates
-0.066383675,0.028411636,-0.11428342,-0.1355303,0.0017519295,0.08205724,0.0016897662,0.095402144,-0.008203847,-0.10746082,-0.2288835,-0.23192382,-0.06970635,0.061556082,0.028536618,-0.046917573,-0.025466764,0.0411652,0.03848283,-0.12787756,0.019455034,0.13314745,0.02324794,-0.17682336,-0.003402379,-0.053887784,-0.05440249,-0.096996985,0.12975381,-0.06455049,0.053801503,0.020198941,0,1,primates
-0.07833242,0.057528973,-0.119538605,-0.07693215,0.0042224973,0.06823974,0.0062889345,0.121395305,-0.018224254,-0.08909308,-0.22995034,-0.24030156,-0.044447847,0.034874793,0.012700616,-0.04982781,-0.040660553,0.10904975,0.066398196,-0.107161425,0.0090468,0.14599116,0.04144167,-0.16393171,0.028979314,-0.0066267387,-0.020181451,-0.096555226,0.12048785,-0.01577446,-0.0049417308,-0.003560643,1,1,primates
-0.09442542,0.04353187,-0.11970528,-0.053149607,-0.008892953,0.08917091,0.0071022683,0.10666317,-0.007205603,-0.083412856,-0.22347222,-0.2772238,-0.012482154,0.07018236,-0.0067610056,-0.032090675,-0.05327226,0.079533644,0.06351567,-0.09889718,0.0059425416,0.12935367,0.0015394053,-0.14997946,0.002591831,-0.0063582994,-0.03882497,-0.09437758,0.12619367,-0.022796186,0.01335855,0.021297468,1,1,primates
-0.12598573,0.0027333738,-0.11392515,-0.08364036,-0.0086840335,0.09025969,0.032275658,0.1300671,-0.0120543735,-0.07745593,-0.24613786,-0.21616454,-0.029983146,0.032566976,-0.0026621998,-0.010248283,-0.03401899,0.08742606,0.07858037,-0.1216588,-0.01154223,0.15946999,0.024762884,-0.14497991,-0.032069262,-0.009663165,-0.025285268,-0.11595346,0.14866087,0.019363282,0.02842479,0.02785222,1,1,primates
-0.08813504,0.029834956,-0.12411759,-0.07326381,-0.008952952,0.07986995,0.023748932,0.109191135,-0.0034281362,-0.06432384,-0.24215198,-0.24080132,-0.018890793,0.043427978,-0.008859116,-0.04792182,-0.046746343,0.10597364,0.068195455,-0.11957574,-0.001974459,0.158244,0.016316656,-0.15214996,-0.009354634,-0.009680812,-0.029254902,-0.08835061,0.1338153,-0.004237059,-0.00053593965,0.014894629,1,1,primates
-0.09604796,0.05404058,-0.11159342,-0.06162932,0.008655682,0.09431245,-0.009917811,0.121165894,-0.0048284824,-0.100318864,-0.23848133,-0.27162328,-0.014635396,0.075068936,0.017907578,-0.028723521,-0.06431567,0.09014658,0.058362335,-0.11387739,0.0073561813,0.11339649,0.04848083,-0.17313512,0.03065052,0.0068710693,-0.060895663,-0.0987199,0.10796173,-0.018532937,-0.029773215,-0.010406953,1,1,primates
-0.0833557,0.044411335,-0.12218695,-0.04471284,-0.010846237,0.073395684,0.018628288,0.098649114,-0.0094027445,-0.06414159,-0.22269996,-0.2903234,0.020980004,0.057220556,0.0034777112,-0.068150245,-0.035156824,0.120021276,0.06760653,-0.082099356,0.016556913,0.118331484,0.034008007,-0.15450262,-0.00024650843,0.01829854,-0.031157529,-0.07891225,0.12673752,0.0033445985,0.0067524076,-0.031114394,0,1,primates
