z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated,species
-0.12897375,-0.28667885,0.024090994,0.2124751,-0.26170897,0.18376008,-0.32766095,0.56896925,0.14489186,0.14904328,0.2799456,0.06749868,-0.28262058,-0.24948369,-0.15470167,0.23345466,-0.62319046,0.09192503,-0.335148,0.062406052,-0.37586483,-0.14048135,0.20868139,0.052996475,-0.23213735,0.14503163,0.24895833,0.260159,0.13195841,0.07908265,-0.12520584,0.06476356,0,1,primates
-0.1743218,0.10067606,-0.46657857,0.068694614,-0.5652485,-0.20873089,-0.20856087,0.25557002,-0.098803334,0.061003327,-0.042553313,0.34461486,0.019057656,0.28140786,-0.42677623,0.19323552,-0.052171376,-0.04578047,-0.44240013,-0.042533617,0.08091775,0.15477328,0.104052424,-0.16454268,0.13468133,-0.2701572,0.49529934,0.6908683,0.03359827,0.00045313835,0.12891968,-0.023645068,0,1,primates
0.22216402,-0.15002893,-0.8419592,-0.12992214,0.008011997,-0.48768607,-0.18276154,0.41758737,-0.3819147,0.5313808,0.22726308,-0.5506579,0.03507185,-0.743789,-0.45106322,0.04916489,-0.92042106,-0.21586351,0.17621662,0.5179802,0.2851934,-0.44935235,-0.8200676,0.23095293,-0.07168347,0.20933369,0.897023,0.53891474,0.2335329,0.45807305,0.33218384,-0.20099881,1,1,primates
-0.40501004,0.03109513,-0.28480077,0.12722571,-0.4831423,-0.09478789,-0.057016995,0.051894587,0.30284643,-0.06917182,-0.108060256,0.44889316,0.04469812,0.27602705,-0.423141,-0.1434956,-0.08696189,0.19402432,-0.5817523,-0.06542007,0.13269687,0.4069611,0.19351144,-0.30772266,0.29135662,-0.08113706,0.13028482,-0.0044566034,0.23200753,-0.33713198,0.21888487,0.12273645,1,1,primates
0.03009255,0.18059844,-0.27978754,-0.18717933,-0.2114408,-0.40100875,-0.06677353,-0.2077976,-0.2322681,0.20395541,0.010548055,-0.13462166,-0.1360234,0.33615184,-0.366536,0.06713897,-0.31642273,0.009492057,-0.30887613,-0.011820102,0.2576148,0.19038293,0.12980215,-0.29400298,0.3119099,0.24488187,0.6480078,0.5697158,0.09350641,-0.45073643,0.5264856,0.24196748,1,1,primates
-0.36173937,-0.075299464,-0.027858948,0.030974198,-0.28069076,-0.0027306557,-0.36974448,0.26322004,0.21719824,0.0067121508,-0.1646433,0.030377725,-0.40296802,0.20321713,-0.055377353,0.030783987,-0.34266382,0.19763398,-0.42983904,-0.04938493,0.09601443,0.34574196,0.47381687,-0.043423276,0.0032372058,0.26053956,0.24641715,0.39241272,0.027916288,-0.4663944,0.11132431,0.3709931,1,1,primates
-0.185685,-0.19825694,-0.12745865,-0.38161024,-0.4815166,0.036893126,-0.6238821,-0.031448733,0.110825896,-0.012088207,-0.30654314,0.452198,0.07185409,0.5886013,0.0010156155,-0.007976294,-0.16392782,0.2515614,-0.72308624,-0.18467541,0.032740798,0.2052278,0.34697443,-0.09745265,-0.007012737,-0.14217244,-0.17288716,-0.008800238,0.054705765,-0.06576874,0.11746104,0.12534483,0,1,primates
0.17449158,-0.040743977,-0.41705656,-0.20335965,-0.27299255,-0.4404788,-0.20493746,-0.08385604,0.100209415,0.07801218,0.0049579325,0.22247057,-0.3455209,0.1820598,-0.08714261,-0.22935951,-0.15231225,0.048041224,-0.3071545,-0.020891571,0.31396124,0.061008632,0.08324947,-0.31814834,0.57149017,-0.018650902,0.23431376,-0.14226393,0.007952428,-0.57938945,0.3994126,-0.01689177,1,1,primates
-0.9231083,0.34293863,-0.44588718,0.4584692,0.023603523,-0.16227502,0.11456471,0.40674424,0.8530043,-0.23948331,-0.24370804,0.6699628,-0.02396903,-0.39717302,-0.9190656,-0.03264637,-0.27307472,0.5446297,-0.66883725,0.05012486,0.6948233,0.8668448,0.1550219,-0.14185448,0.33356383,-0.13515854,0.39984205,-0.6612741,0.830362,0.25266802,0.439528,0.24212475,0,1,primates
-0.3023551,0.24137072,-0.5842601,0.23780628,0.09196086,-0.4213936,-0.08627552,0.06594489,0.18957178,0.1786383,0.0040993574,-0.107608736,-0.12902704,0.029645586,-0.508831,-0.11116178,-0.5376181,0.20612247,-0.42547116,0.2458639,0.30584213,0.0964963,0.21745567,-0.23685889,0.25957403,0.31207475,0.4993449,0.050438453,0.20911856,-0.037795775,0.62386364,-0.12985618,1,1,primates
-0.10679983,0.117505625,-0.21560788,-0.07909657,-0.15556532,-0.13481481,-0.088288344,-0.07066732,-0.019239962,0.21399729,0.03453132,0.040352058,-0.09927678,0.32161424,-0.050929703,-0.09409205,-0.24186698,0.06758773,-0.18176298,0.02435903,0.019754577,-0.046683934,0.35922363,-0.036376487,0.21173523,0.2763427,0.13044941,0.19856085,-0.006801498,-0.21124287,0.19647217,-0.17563295,1,1,primates
-0.6270581,-0.015817873,-0.5178592,0.38100308,0.050935328,-0.14044783,0.067062475,0.101857044,0.5155674,0.12027587,-0.014012265,0.21768112,0.009762907,-0.17670488,-0.66029936,-0.32562363,-0.37909764,0.44624057,-0.4260005,0.120629095,0.15304473,0.17446518,0.34393337,-0.10091951,0.06777256,0.32175544,0.057389606,-0.21677266,0.34519878,0.07469946,0.3116909,-0.0085227555,1,1,primates
0.63692343,0.07157687,-0.19118078,-0.63197553,0.41568995,-0.11447072,-0.4138836,-0.23280416,-0.4968791,-0.32256895,-0.095445156,0.9832703,-0.021608079,-0.2773965,0.82389176,1.0762985,0.585011,-0.17914519,1.1964152,-0.38399467,-0.21992457,0.10404954,-0.24433227,0.5805509,0.43957528,-0.26011467,-0.38169265,0.82348424,-1.3461822,0.23656602,-0.7853321,-1.0818623,0,1,primates
-0.41216746,-0.041545656,0.18156298,-0.0052989842,-0.03552025,0.2622599,0.16795085,-0.37331286,0.42516342,0.24723296,-0.1390953,0.20806372,0.017661858,0.18837525,-0.53441447,-0.31676814,-0.1836264,0.518013,-0.4601098,-0.26206863,0.046777688,0.36358604,0.62429494,-0.038689237,-0.009695411,0.36470887,-0.28814274,-0.41857654,0.619815,-0.050446738,0.0024299622,0.17185627,0,1,primates
-0.5833902,0.20057936,-0.36739382,0.45250997,0.15960304,-0.055208135,0.00664289,0.05641334,0.8115636,0.057539072,-0.3134689,0.16638732,-0.17909184,-0.26764008,-0.58889973,-0.25233784,-0.3537918,0.68030614,-0.47483212,-0.059553027,0.32313496,0.43987027,0.5693581,-0.023832858,0.14331947,0.2614698,0.035809055,-0.39512593,0.3837572,-0.07134861,0.09712606,0.055843838,0,1,primates
-0.09210862,0.039967407,-0.03495436,-0.3541891,-0.31406525,-0.25550577,-0.033989765,-0.15887086,0.35161275,0.23234382,0.104007,0.48306528,0.050113548,0.40391728,-0.381078,-0.4811263,-0.29384983,0.3794209,-0.45996878,-0.26191035,-0.25866666,-0.17607078,0.57420266,-0.27891278,0.31264073,0.27027258,-0.14912336,-1.0736536,0.14447367,0.16699623,0.36433473,-0.23955663,0,0,primates
0.34411055,0.26662752,-0.2266736,-0.8733761,0.26258785,0.15752827,-0.4038407,-0.070998035,-0.5507351,-0.07434578,-0.22819078,1.0194095,0.15963224,0.036035683,0.8573017,0.810275,0.6213716,-0.12027641,0.8748952,-0.7191393,-0.3443745,0.006403041,-0.011740184,0.91849846,0.4622818,-0.39077017,-0.7287921,0.64804083,-1.5302778,0.49654493,-0.67840093,-1.1388751,0,0,primates
0.36772045,0.46050006,-0.41855478,-1.1341221,0.090932205,0.10015162,-0.46773097,-0.09103551,-0.76714116,-0.01056695,-0.35273233,1.1595917,0.3795066,0.33827636,0.7290989,0.592154,0.72067523,-0.0724649,0.84355366,-0.92617875,-0.42229396,-0.09704425,-0.16724889,0.93009657,0.40903163,-0.49789628,-1.0198122,0.54697,-1.615686,0.51246816,-0.6030001,-1.2217668,0,0,primates
0.30544898,0.20368893,-0.21509042,-0.8954814,0.25047162,0.25108472,-0.4328835,-0.11151645,-0.5770304,-0.15928076,-0.2928531,0.9651434,-0.060958173,0.11351521,1.0539297,0.7729746,0.6615268,-0.10874126,0.8197142,-0.61032313,-0.37506384,0.084222235,-0.080798365,0.90330994,0.5022578,-0.4555649,-0.73797244,0.6581084,-1.4833261,0.43825123,-0.50937784,-1.2510179,1,0,primates
0.34797987,0.29891863,-0.34242207,-1.056228,-0.07266712,0.22107704,-0.5804559,0.10780088,-0.55346596,-0.15076366,-0.30352885,1.1143675,0.071802,0.253793,0.8786284,0.5368733,0.6580383,-0.017967105,0.8018486,-0.81054175,-0.43662366,0.052389074,-0.003780365,1.0469182,0.374603,-0.45773488,-1.0279694,0.53154737,-1.4626268,0.46670657,-0.60533583,-1.0228157,0,0,primates
0.32084137,0.16204071,-0.24604051,-0.85967314,-0.010676289,0.3221893,-0.6765098,0.21231404,-0.22980969,-0.24612089,-0.23138872,0.97316283,-0.22579816,-0.10968075,1.0864048,0.55813724,0.56633985,0.06620622,0.8651868,-0.6455465,-0.30466446,0.081800304,0.18971376,1.1014465,0.38780692,-0.37807578,-0.95844716,0.48212504,-1.2655973,0.49300304,-0.74500954,-0.99521047,0,0,primates
0.31345928,-0.07252625,-0.16054647,-0.7424035,0.16206375,0.29688585,-0.47472286,0.0032076836,-0.35068926,-0.37360033,-0.22421396,0.83435786,-0.2592674,-0.15654404,1.1368914,0.8123886,0.56139344,0.016587282,0.8417929,-0.38476515,-0.25259563,0.011399544,-0.035051107,0.9923708,0.5748671,-0.49585897,-0.66745085,0.52536905,-1.2980887,0.40136814,-0.55925065,-1.1187416,1,0,primates
0.35401624,0.15488933,-0.25074783,-0.873486,0.074483685,0.33767065,-0.5801732,0.19720435,-0.3237032,-0.25572148,-0.18615933,0.9377112,-0.15302245,-0.16553609,1.0170008,0.632131,0.53088355,0.010639322,0.89638823,-0.63625854,-0.35326454,0.0059377076,0.15947528,1.104175,0.40470085,-0.33404383,-0.87861025,0.44702983,-1.3476728,0.5248524,-0.73606634,-1.0830752,0,0,primates
0.2875374,0.19798478,-0.14038654,-0.87077755,0.08017971,0.3589901,-0.46586475,0.12184443,-0.4733695,-0.16423929,-0.17741862,0.9738674,-0.029069686,0.036930896,1.000974,0.7835784,0.59812844,-0.08881743,0.84210795,-0.6839158,-0.4066449,0.048128806,0.15024641,1.051841,0.5215003,-0.4163335,-0.7667308,0.59706086,-1.4755669,0.57742095,-0.6240314,-1.0852865,0,0,primates
0.2752423,0.15078826,-0.047361113,-0.6489331,0.25060874,0.3705641,-0.32462713,-0.038484097,-0.49439308,-0.21117054,-0.040080905,0.84657955,-0.0013558626,-0.30947757,1.0516273,0.9863082,0.44965178,-0.15816915,0.97171,-0.56159407,-0.33910158,-0.09395406,0.13714682,0.9940117,0.5730587,-0.41834265,-0.5555653,0.591773,-1.3684071,0.6386628,-0.64531326,-1.2125673,0,0,primates
0.26861045,0.0012412117,0.12199988,-0.5758502,0.37798056,0.377624,-0.1935849,-0.11865828,-0.51518965,-0.24158826,0.016623592,0.812963,-0.05617235,-0.3150752,1.1174,1.1070892,0.44064552,-0.26428768,0.9617364,-0.44370842,-0.37519172,-0.009118187,0.10847049,0.8752023,0.6067642,-0.35526067,-0.35126802,0.695368,-1.375094,0.58337444,-0.55026793,-1.2101626,0,0,primates
0.2842649,0.09599748,0.07022493,-0.56265056,0.39336988,0.34603414,-0.24720104,-0.18899801,-0.5939166,-0.23398781,0.014321852,0.7925301,0.07695215,-0.22790055,1.0453886,1.1469626,0.4819045,-0.23886636,0.9103074,-0.53844225,-0.44453955,-0.07642069,0.13658515,0.83517075,0.6123947,-0.35702416,-0.43059692,0.69576514,-1.4708191,0.6601705,-0.60768384,-1.1858721,0,0,primates
