bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b41,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-K37991163,5,0.4295,288,0.355638,0,"0.17,0.17,0.22,0.23,0.21",0.0661376,0,0.332072,0.641831,31.81,93.2529,1,1,BRD-K37991163,LKCP001_MCF7_6H:N04,trt_cp,MCF7,N04,LKCP001_MCF7_6H_X1_B41|LKCP001_MCF7_6H_X2_B41|LKCP001_MCF7_6H_X3_B41|LKCP001_MCF7_6H_X4.A2_B41|LKCP001_MCF7_6H_X5_B41,LKCP001_MCF7_6H_X1_B41:N04|LKCP001_MCF7_6H_X2_B41:N04|LKCP001_MCF7_6H_X3_B41:N04|LKCP001_MCF7_6H_X4.A2_B41:N04|LKCP001_MCF7_6H_X5_B41:N04,,LKCP,paroxetine,1,1,0,1,1409,paroxetine_10 uM_6 h_MCF7,1,paroxetine_10 uM_6 h
b41,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-A03249105,4,0.6386,445,0.539045,0.0660066,"0.26,0.26,0.22,0.26",0,0.131926,0.550511,0.785925,18.07,74.476,1,1,BRD-A03249105,LKCP001_MCF7_24H:J16,trt_cp,MCF7,J16,LKCP001_MCF7_24H_X1_B41|LKCP001_MCF7_24H_X3.A2_B41|LKCP001_MCF7_24H_X4_B41|LKCP001_MCF7_24H_X5.A2_B41,LKCP001_MCF7_24H_X1_B41:J16|LKCP001_MCF7_24H_X3.A2_B41:J16|LKCP001_MCF7_24H_X4_B41:J16|LKCP001_MCF7_24H_X5.A2_B41:J16,,LKCP,fulvestrant,1,1,0,1,1409,fulvestrant_10 uM_24 h_MCF7,3,fulvestrant_10 uM_24 h
b41,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-K56195681,5,0.3961,303,0.350311,0.211528,"0.17,0.20,0.17,0.23,0.23",1.12575,1.12786,0.323927,0.586046,31.81,93.2529,1,1,BRD-K56195681,LKCP001_MCF7_6H:L01,trt_cp,MCF7,L01,LKCP001_MCF7_6H_X1_B41|LKCP001_MCF7_6H_X2_B41|LKCP001_MCF7_6H_X3_B41|LKCP001_MCF7_6H_X4.A2_B41|LKCP001_MCF7_6H_X5_B41,LKCP001_MCF7_6H_X1_B41:L01|LKCP001_MCF7_6H_X2_B41:L01|LKCP001_MCF7_6H_X3_B41:L01|LKCP001_MCF7_6H_X4.A2_B41:L01|LKCP001_MCF7_6H_X5_B41:L01,,LKCP,losmapimod,1,1,0,1,1409,losmapimod_10 uM_6 h_MCF7,1,losmapimod_10 uM_6 h
b41,1.11,1,uM,1.11 uM,24 h,24,h,MCF7,BRD-K13646352,5,0.4904,312,0.395533,0.0529942,"0.20,0.21,0.17,0.21,0.22",0,0,0.44272,0.71554,24.03,86.0465,1,1,BRD-K13646352,LKCP002_MCF7_24H:N11,trt_cp,MCF7,N11,LKCP002_MCF7_24H_X1_B41|LKCP002_MCF7_24H_X2_B41|LKCP002_MCF7_24H_X3.A2_B41|LKCP002_MCF7_24H_X4_B41|LKCP002_MCF7_24H_X5_B41,LKCP002_MCF7_24H_X1_B41:N11|LKCP002_MCF7_24H_X2_B41:N11|LKCP002_MCF7_24H_X3.A2_B41:N11|LKCP002_MCF7_24H_X4_B41:N11|LKCP002_MCF7_24H_X5_B41:N11,,LKCP,midostaurin,1,1,0,1,1409,midostaurin_1.11 uM_24 h_MCF7,1,midostaurin_1.11 uM_24 h
b41,1.11,1,uM,1.11 uM,48 h,48,h,MCF7,BRD-K13662825,4,0.7247,669,0.704081,0,"0.25,0.24,0.25,0.26",0,0,0.680934,0.777212,16.19,69.1932,1,1,BRD-K13662825,LKCP001_MCF7_48H:K14,trt_cp,MCF7,K14,LKCP001_MCF7_48H_X1.A2_B41|LKCP001_MCF7_48H_X2.A2_B41|LKCP001_MCF7_48H_X3_B41|LKCP001_MCF7_48H_X4_B41,LKCP001_MCF7_48H_X1.A2_B41:K14|LKCP001_MCF7_48H_X2.A2_B41:K14|LKCP001_MCF7_48H_X3_B41:K14|LKCP001_MCF7_48H_X4_B41:K14,,LKCP,dinaciclib,1,1,0,1,1409,dinaciclib_1.11 uM_48 h_MCF7,1,dinaciclib_1.11 uM_48 h
b41,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-A87130939,4,0.3825,231,0.300575,0,"0.24,0.28,0.23,0.25",0,0,0.333017,0.633769,18.07,74.476,1,1,BRD-A87130939,LKCP001_MCF7_24H:I19,trt_cp,MCF7,I19,LKCP001_MCF7_24H_X1_B41|LKCP001_MCF7_24H_X3.A2_B41|LKCP001_MCF7_24H_X4_B41|LKCP001_MCF7_24H_X5.A2_B41,LKCP001_MCF7_24H_X1_B41:I19|LKCP001_MCF7_24H_X3.A2_B41:I19|LKCP001_MCF7_24H_X4_B41:I19|LKCP001_MCF7_24H_X5.A2_B41:I19,,LKCP,masoprocol,1,1,0,1,1409,masoprocol_10 uM_24 h_MCF7,1,masoprocol_10 uM_24 h
b41,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K49456274,4,0.4742,367,0.421837,0.132013,"0.25,0.25,0.25,0.25",0.132275,0.661381,0.447505,0.629336,18.07,74.476,1,1,BRD-K49456274,LKCP001_MCF7_24H:P22,trt_cp,MCF7,P22,LKCP001_MCF7_24H_X1_B41|LKCP001_MCF7_24H_X3.A2_B41|LKCP001_MCF7_24H_X4_B41|LKCP001_MCF7_24H_X5.A2_B41,LKCP001_MCF7_24H_X1_B41:P22|LKCP001_MCF7_24H_X3.A2_B41:P22|LKCP001_MCF7_24H_X4_B41:P22|LKCP001_MCF7_24H_X5.A2_B41:P22,,LKCP,pilaralisib,1,1,0,1,1409,pilaralisib_10 uM_24 h_MCF7,1,pilaralisib_10 uM_24 h
b41,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-K72827473,5,0.5471,473,0.514392,0.106383,"0.18,0.19,0.20,0.23,0.21",0.198238,0,0.483212,0.741085,30.63,92.449,1,1,BRD-K72827473,LKCP002_MCF7_6H:L13,trt_cp,MCF7,L13,LKCP002_MCF7_6H_X1_B41|LKCP002_MCF7_6H_X2.A2_B41|LKCP002_MCF7_6H_X3_B41|LKCP002_MCF7_6H_X4_B41|LKCP002_MCF7_6H_X5.A2_B41,LKCP002_MCF7_6H_X1_B41:L13|LKCP002_MCF7_6H_X2.A2_B41:L13|LKCP002_MCF7_6H_X3_B41:L13|LKCP002_MCF7_6H_X4_B41:L13|LKCP002_MCF7_6H_X5.A2_B41:L13,,LKCP,CEP-37440,1,1,0,1,1409,CEP-37440_10 uM_6 h_MCF7,1,CEP-37440_10 uM_6 h
b41,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-K99964838,5,0.6347,432,0.529489,0,"0.20,0.16,0.21,0.21,0.22",0,0,0.567387,0.745217,31.81,93.2529,1,1,BRD-K99964838,LKCP001_MCF7_6H:C01,trt_cp,MCF7,C01,LKCP001_MCF7_6H_X1_B41|LKCP001_MCF7_6H_X2_B41|LKCP001_MCF7_6H_X3_B41|LKCP001_MCF7_6H_X4.A2_B41|LKCP001_MCF7_6H_X5_B41,LKCP001_MCF7_6H_X1_B41:C01|LKCP001_MCF7_6H_X2_B41:C01|LKCP001_MCF7_6H_X3_B41:C01|LKCP001_MCF7_6H_X4.A2_B41:C01|LKCP001_MCF7_6H_X5_B41:C01,,LKCP,bosutinib,1,1,0,1,1409,bosutinib_10 uM_6 h_MCF7,1,bosutinib_10 uM_6 h
b41,10,10,uM,10 uM,48 h,48,h,MCF7,BRD-K33277808,5,0.8152,809,0.821177,0.0531067,"0.20,0.20,0.20,0.20,0.19",0,0,0.788307,0.822959,15.33,66.0924,1,1,BRD-K33277808,LKCP002_MCF7_48H:O07,trt_cp,MCF7,O07,LKCP002_MCF7_48H_X1.A2_B41|LKCP002_MCF7_48H_X2_B41|LKCP002_MCF7_48H_X3.A2_B41|LKCP002_MCF7_48H_X4.A2_B41|LKCP002_MCF7_48H_X5.A2_B41,LKCP002_MCF7_48H_X1.A2_B41:O07|LKCP002_MCF7_48H_X2_B41:O07|LKCP002_MCF7_48H_X3.A2_B41:O07|LKCP002_MCF7_48H_X4.A2_B41:O07|LKCP002_MCF7_48H_X5.A2_B41:O07,,LKCP,ouabain,1,1,0,1,1409,ouabain_10 uM_48 h_MCF7,1,ouabain_10 uM_48 h
b13,0.37,0.37,uM,0.37 uM,24 h,24,h,MCF7,BRD-K64024097,3,0.63,287,0.429974,0.180343,"""""""""""""""""""""""""""""""""",0.402865,0.674997,0.400315,0.598491,25.76,88.5444,1,1,BRD-K64024097,PCLB003_MCF7_24H:BRD-K64024097-001-02-8:0.37,trt_cp,MCF7,O04,PCLB003_MCF7_24H_X1_B13|PCLB003_MCF7_24H_X2_B13|PCLB003_MCF7_24H_X3_B13,PCLB003_MCF7_24H_X1_B13:O04|PCLB003_MCF7_24H_X2_B13:O04|PCLB003_MCF7_24H_X3_B13:O04,,PCLB,BRD-K64024097,1,1,0,1,1409,BRD-K64024097_0.37 uM_24 h_MCF7,1,BRD-K64024097_0.37 uM_24 h
b13,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K00627859,3,0.5,408,0.456715,0,"""""""""""""""""""""""""""""""""",0,1.60715,0.375233,0.653161,30.07,91.9322,1,1,BRD-K00627859,PCLB002_MCF7_24H:BRD-K00627859:10,trt_cp,MCF7,G01,PCLB002_MCF7_24H_X1_B13|PCLB002_MCF7_24H_X2_B13|PCLB002_MCF7_24H_X3_B13,PCLB002_MCF7_24H_X1_B13:G01|PCLB002_MCF7_24H_X2_B13:G01|PCLB002_MCF7_24H_X3_B13:G01,,PCLB,tubastatin-a,1,1,0,1,1409,tubastatin-a_10 uM_24 h_MCF7,1,tubastatin-a_10 uM_24 h
b13,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K57064803,3,0.49,535,0.517733,0,"""""""""""""""""""""""""""""""""",0.268457,0.536914,0.370409,0.708801,25.76,88.5444,1,1,BRD-K57064803,PCLB003_MCF7_24H:BRD-K57064803-001-01-0:10,trt_cp,MCF7,E01,PCLB003_MCF7_24H_X1_B13|PCLB003_MCF7_24H_X2_B13|PCLB003_MCF7_24H_X3_B13,PCLB003_MCF7_24H_X1_B13:E01|PCLB003_MCF7_24H_X2_B13:E01|PCLB003_MCF7_24H_X3_B13:E01,,PCLB,BRD-K57064803,1,1,0,1,1409,BRD-K57064803_10 uM_24 h_MCF7,1,BRD-K57064803_10 uM_24 h
b13,3.33,3.33,uM,3.33 uM,24 h,24,h,MCF7,BRD-K64106162,3,0.68,433,0.548692,0,"""""""""""""""""""""""""""""""""",0.137363,0.134048,0.643038,0.78104,25.76,88.5444,1,1,BRD-K64106162,PCLB003_MCF7_24H:BRD-K64106162-001-02-3:3.33,trt_cp,MCF7,O08,PCLB003_MCF7_24H_X1_B13|PCLB003_MCF7_24H_X2_B13|PCLB003_MCF7_24H_X3_B13,PCLB003_MCF7_24H_X1_B13:O08|PCLB003_MCF7_24H_X2_B13:O08|PCLB003_MCF7_24H_X3_B13:O08,,PCLB,BRD-K64106162,1,1,0,1,1409,BRD-K64106162_3.33 uM_24 h_MCF7,1,BRD-K64106162_3.33 uM_24 h
b13,3.33,3.33,uM,3.33 uM,24 h,24,h,MCF7,BRD-A70731303,3,0.39,239,0.308718,0,"""""""""""""""""""""""""""""""""",1.6075,2.67451,0.286286,0.589707,30.07,91.9322,1,1,BRD-A70731303,PCLB002_MCF7_24H:BRD-A70731303:3.33,trt_cp,MCF7,D20,PCLB002_MCF7_24H_X1_B13|PCLB002_MCF7_24H_X2_B13|PCLB002_MCF7_24H_X3_B13,PCLB002_MCF7_24H_X1_B13:D20|PCLB002_MCF7_24H_X2_B13:D20|PCLB002_MCF7_24H_X3_B13:D20,,PCLB,BRD-A70731303,1,1,0,1,1409,BRD-A70731303_3.33 uM_24 h_MCF7,1,BRD-A70731303_3.33 uM_24 h
b13,0.12,0.12,uM,0.12 uM,24 h,24,h,MCF7,BRD-K84937637,3,0.49,335,0.409686,0,"""""""""""""""""""""""""""""""""",0,0.268817,0.428265,0.606781,30.07,91.9322,1,1,BRD-K84937637,PCLB002_MCF7_24H:BRD-K84937637:0.12,trt_cp,MCF7,H23,PCLB002_MCF7_24H_X1_B13|PCLB002_MCF7_24H_X2_B13|PCLB002_MCF7_24H_X3_B13,PCLB002_MCF7_24H_X1_B13:H23|PCLB002_MCF7_24H_X2_B13:H23|PCLB002_MCF7_24H_X3_B13:H23,,PCLB,sirolimus,1,1,0,1,1409,sirolimus_0.12 uM_24 h_MCF7,1,sirolimus_0.12 uM_24 h
b13,0.37,0.37,uM,0.37 uM,24 h,24,h,MCF7,BRD-K83493571,3,0.47,551,0.514583,0,"""""""""""""""""""""""""""""""""",0.537634,0.824176,0.449082,0.759452,25.76,88.5444,1,1,BRD-K83493571,PCLB003_MCF7_24H:BRD-K83493571-001-02-7:0.37,trt_cp,MCF7,C04,PCLB003_MCF7_24H_X1_B13|PCLB003_MCF7_24H_X2_B13|PCLB003_MCF7_24H_X3_B13,PCLB003_MCF7_24H_X1_B13:C04|PCLB003_MCF7_24H_X2_B13:C04|PCLB003_MCF7_24H_X3_B13:C04,,PCLB,BRD-K83493571,1,1,0,1,1409,BRD-K83493571_0.37 uM_24 h_MCF7,1,BRD-K83493571_0.37 uM_24 h
b13,0.04,0.04,uM,0.04 uM,24 h,24,h,MCF7,BRD-K84663978,3,0.38,408,0.398155,0.0901713,"""""""""""""""""""""""""""""""""",3.92444,12.2647,0.357265,0.525665,25.76,88.5444,1,1,BRD-K84663978,PCLB003_MCF7_24H:BRD-K84663978-003-01-1:0.04,trt_cp,MCF7,I24,PCLB003_MCF7_24H_X1_B13|PCLB003_MCF7_24H_X2_B13|PCLB003_MCF7_24H_X3_B13,PCLB003_MCF7_24H_X1_B13:I24|PCLB003_MCF7_24H_X2_B13:I24|PCLB003_MCF7_24H_X3_B13:I24,,PCLB,trequinsin,1,1,0,1,1409,trequinsin_0.04 uM_24 h_MCF7,1,trequinsin_0.04 uM_24 h
b13,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K61894884,3,0.46,459,0.464639,0,"""""""""""""""""""""""""""""""""",1.60858,6.42285,0.430014,0.584076,30.07,91.9322,1,1,BRD-K61894884,PCLB002_MCF7_24H:BRD-K61894884:10,trt_cp,MCF7,E01,PCLB002_MCF7_24H_X1_B13|PCLB002_MCF7_24H_X2_B13|PCLB002_MCF7_24H_X3_B13,PCLB002_MCF7_24H_X1_B13:E01|PCLB002_MCF7_24H_X2_B13:E01|PCLB002_MCF7_24H_X3_B13:E01,,PCLB,BRD-K61894884,1,1,0,1,1409,BRD-K61894884_10 uM_24 h_MCF7,1,BRD-K61894884_10 uM_24 h
b13,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K19876534,3,0.68,397,0.525388,0,"""""""""""""""""""""""""""""""""",0,0,0.646314,0.824771,30.07,91.9322,1,1,BRD-K19876534,PCLB002_MCF7_24H:BRD-K19876534:10,trt_cp,MCF7,O19,PCLB002_MCF7_24H_X1_B13|PCLB002_MCF7_24H_X2_B13|PCLB002_MCF7_24H_X3_B13,PCLB002_MCF7_24H_X1_B13:O19|PCLB002_MCF7_24H_X2_B13:O19|PCLB002_MCF7_24H_X3_B13:O19,,PCLB,BRD-K19876534,1,1,0,1,1409,BRD-K19876534_10 uM_24 h_MCF7,1,BRD-K19876534_10 uM_24 h
b13,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-A52530684,3,0.67,579,0.629807,0,"""""""""""""""""""""""""""""""""",0,0,0.659431,0.769057,25.76,88.5444,1,1,BRD-A52530684,PCLB003_MCF7_24H:BRD-A52530684-003-01-7:10,trt_cp,MCF7,P13,PCLB003_MCF7_24H_X1_B13|PCLB003_MCF7_24H_X2_B13|PCLB003_MCF7_24H_X3_B13,PCLB003_MCF7_24H_X1_B13:P13|PCLB003_MCF7_24H_X2_B13:P13|PCLB003_MCF7_24H_X3_B13:P13,,PCLB,doxorubicin,1,1,0,1,1409,doxorubicin_10 uM_24 h_MCF7,2,doxorubicin_10 uM_24 h
b13,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K67774729,3,0.5,327,0.408874,0,"""""""""""""""""""""""""""""""""",0.268097,0,0.413794,0.697356,30.07,91.9322,1,1,BRD-K67774729,PCLB002_MCF7_24H:BRD-K67774729:10,trt_cp,MCF7,O01,PCLB002_MCF7_24H_X1_B13|PCLB002_MCF7_24H_X2_B13|PCLB002_MCF7_24H_X3_B13,PCLB002_MCF7_24H_X1_B13:O01|PCLB002_MCF7_24H_X2_B13:O01|PCLB002_MCF7_24H_X3_B13:O01,,PCLB,BRD-K67774729,1,1,0,1,1409,BRD-K67774729_10 uM_24 h_MCF7,1,BRD-K67774729_10 uM_24 h
b13,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K39569857,3,0.45,256,0.343208,0,"""""""""""""""""""""""""""""""""",2.81467,0.134409,0.27292,0.672359,30.07,91.9322,1,1,BRD-K39569857,PCLB002_MCF7_24H:BRD-K39569857:10,trt_cp,MCF7,B19,PCLB002_MCF7_24H_X1_B13|PCLB002_MCF7_24H_X2_B13|PCLB002_MCF7_24H_X3_B13,PCLB002_MCF7_24H_X1_B13:B19|PCLB002_MCF7_24H_X2_B13:B19|PCLB002_MCF7_24H_X3_B13:B19,,PCLB,BRD-K39569857,1,1,0,1,1409,BRD-K39569857_10 uM_24 h_MCF7,1,BRD-K39569857_10 uM_24 h
b13,0.04,0.04,uM,0.04 uM,24 h,24,h,MCF7,BRD-K59019422,3,0.3,376,0.339614,2.07394,"""""""""""""""""""""""""""""""""",5.14888,28.7263,0.285757,0.425982,25.76,88.5444,0,1,BRD-K59019422,PCLB003_MCF7_24H:BRD-K59019422-001-01-3:0.04,trt_cp,MCF7,H24,PCLB003_MCF7_24H_X1_B13|PCLB003_MCF7_24H_X2_B13|PCLB003_MCF7_24H_X3_B13,PCLB003_MCF7_24H_X1_B13:H24|PCLB003_MCF7_24H_X2_B13:H24|PCLB003_MCF7_24H_X3_B13:H24,,PCLB,BRD-K59019422,1,1,0,1,1409,BRD-K59019422_0.04 uM_24 h_MCF7,1,BRD-K59019422_0.04 uM_24 h
b13,0.37,0.37,uM,0.37 uM,24 h,24,h,MCF7,BRD-K59773493,3,0.44,350,0.396818,0.268577,"""""""""""""""""""""""""""""""""",9.77728,24.4968,0.154701,0.429332,30.07,91.9322,0,1,BRD-K59773493,PCLB002_MCF7_24H:BRD-K59773493:0.37,trt_cp,MCF7,M04,PCLB002_MCF7_24H_X1_B13|PCLB002_MCF7_24H_X2_B13|PCLB002_MCF7_24H_X3_B13,PCLB002_MCF7_24H_X1_B13:M04|PCLB002_MCF7_24H_X2_B13:M04|PCLB002_MCF7_24H_X3_B13:M04,,PCLB,benzohydroxamic-acid,1,1,0,1,1409,benzohydroxamic-acid_0.37 uM_24 h_MCF7,1,benzohydroxamic-acid_0.37 uM_24 h
b7,0.66,0.63,uM,0.66 uM,24 h,24,h,MCF7,BRD-K11306851-001-03-7,3,0.3833,233,0.302189,2.30352,"0.29,0.34,0.37",6.90485,6.21622,0.305969,0.512292,9.59,39.9655,0,1,BRD-K11306851,PCLB001_MCF7_24H:J09,trt_cp,MCF7,J09,PCLB001_MCF7_24H_X1_B7_DUO52HI53LO|PCLB001_MCF7_24H_X2.A2_B11_DUO52HI53LO|PCLB001_MCF7_24H_X3.A2_B11_DUO52HI53LO,PCLB001_MCF7_24H_X1_B7_DUO52HI53LO:J09|PCLB001_MCF7_24H_X2.A2_B11_DUO52HI53LO:J09|PCLB001_MCF7_24H_X3.A2_B11_DUO52HI53LO:J09,,PCLB,MW-SHH-97,1,1,0,1,1409,MW-SHH-97_0.66 uM_24 h_MCF7,1,MW-SHH-97_0.66 uM_24 h
b13,1.11,1.11,uM,1.11 uM,24 h,24,h,MCF7,BRD-K01737880,3,0.46,388,0.427194,0,"""""""""""""""""""""""""""""""""",0,0.809406,0.371269,0.712748,25.76,88.5444,1,1,BRD-K01737880,PCLB003_MCF7_24H:BRD-K01737880-001-02-2:1.11,trt_cp,MCF7,A09,PCLB003_MCF7_24H_X1_B13|PCLB003_MCF7_24H_X2_B13|PCLB003_MCF7_24H_X3_B13,PCLB003_MCF7_24H_X1_B13:A09|PCLB003_MCF7_24H_X2_B13:A09|PCLB003_MCF7_24H_X3_B13:A09,,PCLB,BRD-K01737880,1,1,0,1,1409,BRD-K01737880_1.11 uM_24 h_MCF7,1,BRD-K01737880_1.11 uM_24 h
b13,0.04,0.04,uM,0.04 uM,24 h,24,h,MCF7,BRD-K82092559,3,0.51,305,0.39881,0,"""""""""""""""""""""""""""""""""",0.274725,0.137363,0.443269,0.69912,25.76,88.5444,1,1,BRD-K82092559,PCLB003_MCF7_24H:BRD-K82092559-001-05-7:0.04,trt_cp,MCF7,C12,PCLB003_MCF7_24H_X1_B13|PCLB003_MCF7_24H_X2_B13|PCLB003_MCF7_24H_X3_B13,PCLB003_MCF7_24H_X1_B13:C12|PCLB003_MCF7_24H_X2_B13:C12|PCLB003_MCF7_24H_X3_B13:C12,,PCLB,BRD-K82092559,1,1,0,1,1409,BRD-K82092559_0.04 uM_24 h_MCF7,1,BRD-K82092559_0.04 uM_24 h
b13,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K10466330,3,0.51,322,0.409773,0,"""""""""""""""""""""""""""""""""",1.77981,0,0.312523,0.731256,25.76,88.5444,1,1,BRD-K10466330,PCLB003_MCF7_24H:BRD-K10466330-001-01-5:10,trt_cp,MCF7,N19,PCLB003_MCF7_24H_X1_B13|PCLB003_MCF7_24H_X2_B13|PCLB003_MCF7_24H_X3_B13,PCLB003_MCF7_24H_X1_B13:N19|PCLB003_MCF7_24H_X2_B13:N19|PCLB003_MCF7_24H_X3_B13:N19,,PCLB,AVA,1,1,0,1,1409,AVA_10 uM_24 h_MCF7,1,AVA_10 uM_24 h
b13,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K25079130,3,0.66,494,0.577386,0,"""""""""""""""""""""""""""""""""",0,0,0.658464,0.841408,25.76,88.5444,1,1,BRD-K25079130,PCLB003_MCF7_24H:BRD-K25079130-001-01-1:10,trt_cp,MCF7,D13,PCLB003_MCF7_24H_X1_B13|PCLB003_MCF7_24H_X2_B13|PCLB003_MCF7_24H_X3_B13,PCLB003_MCF7_24H_X1_B13:D13|PCLB003_MCF7_24H_X2_B13:D13|PCLB003_MCF7_24H_X3_B13:D13,,PCLB,BRD-K25079130,1,1,0,1,1409,BRD-K25079130_10 uM_24 h_MCF7,1,BRD-K25079130_10 uM_24 h
b13,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K67174588,3,0.44,230,0.321678,0.450857,"""""""""""""""""""""""""""""""""",1.61074,1.21854,0.345641,0.678332,25.76,88.5444,1,1,BRD-K67174588,PCLB003_MCF7_24H:BRD-K67174588-048-03-3:10,trt_cp,MCF7,N07,PCLB003_MCF7_24H_X1_B13|PCLB003_MCF7_24H_X2_B13|PCLB003_MCF7_24H_X3_B13,PCLB003_MCF7_24H_X1_B13:N07|PCLB003_MCF7_24H_X2_B13:N07|PCLB003_MCF7_24H_X3_B13:N07,,PCLB,toremifene,1,1,0,1,1409,toremifene_10 uM_24 h_MCF7,3,toremifene_10 uM_24 h
b13,3.33,3.33,uM,3.33 uM,24 h,24,h,MCF7,BRD-K42573370,3,0.55,280,0.396818,0,"""""""""""""""""""""""""""""""""",0.134048,0,0.415466,0.706978,25.76,88.5444,1,1,BRD-K42573370,PCLB003_MCF7_24H:BRD-K42573370-001-01-1:3.33,trt_cp,MCF7,B14,PCLB003_MCF7_24H_X1_B13|PCLB003_MCF7_24H_X2_B13|PCLB003_MCF7_24H_X3_B13,PCLB003_MCF7_24H_X1_B13:B14|PCLB003_MCF7_24H_X2_B13:B14|PCLB003_MCF7_24H_X3_B13:B14,,PCLB,BRD-K42573370,1,1,0,1,1409,BRD-K42573370_3.33 uM_24 h_MCF7,1,BRD-K42573370_3.33 uM_24 h
b13,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K72703948,3,0.51,289,0.388208,0,"""""""""""""""""""""""""""""""""",0,0,0.509032,0.751932,30.07,91.9322,1,1,BRD-K72703948,PCLB002_MCF7_24H:BRD-K72703948:10,trt_cp,MCF7,I01,PCLB002_MCF7_24H_X1_B13|PCLB002_MCF7_24H_X2_B13|PCLB002_MCF7_24H_X3_B13,PCLB002_MCF7_24H_X1_B13:I01|PCLB002_MCF7_24H_X2_B13:I01|PCLB002_MCF7_24H_X3_B13:I01,,PCLB,ZM-447439,1,1,0,1,1409,ZM-447439_10 uM_24 h_MCF7,1,ZM-447439_10 uM_24 h
b13,3.33,3.33,uM,3.33 uM,24 h,24,h,MCF7,BRD-K55533488,3,0.47,460,0.470174,0.447628,"""""""""""""""""""""""""""""""""",2.54692,1.87776,0.333188,0.635507,30.07,91.9322,1,1,BRD-K55533488,PCLB002_MCF7_24H:BRD-K55533488:3.33,trt_cp,MCF7,O08,PCLB002_MCF7_24H_X1_B13|PCLB002_MCF7_24H_X2_B13|PCLB002_MCF7_24H_X3_B13,PCLB002_MCF7_24H_X1_B13:O08|PCLB002_MCF7_24H_X2_B13:O08|PCLB002_MCF7_24H_X3_B13:O08,,PCLB,BRD-K55533488,1,1,0,1,1409,BRD-K55533488_3.33 uM_24 h_MCF7,1,BRD-K55533488_3.33 uM_24 h
b13,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K35860134,3,0.56,303,0.41653,0,"""""""""""""""""""""""""""""""""",0.268097,0,0.490008,0.728068,25.76,88.5444,1,1,BRD-K35860134,PCLB003_MCF7_24H:BRD-K35860134-001-01-8:10,trt_cp,MCF7,K13,PCLB003_MCF7_24H_X1_B13|PCLB003_MCF7_24H_X2_B13|PCLB003_MCF7_24H_X3_B13,PCLB003_MCF7_24H_X1_B13:K13|PCLB003_MCF7_24H_X2_B13:K13|PCLB003_MCF7_24H_X3_B13:K13,,PCLB,BRD-K35860134,1,1,0,1,1409,BRD-K35860134_10 uM_24 h_MCF7,1,BRD-K35860134_10 uM_24 h
b13,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K21001652,3,0.42,278,0.345524,0,"""""""""""""""""""""""""""""""""",2.29208,0.268097,0.275695,0.659774,25.76,88.5444,1,1,BRD-K21001652,PCLB003_MCF7_24H:BRD-K21001652-001-01-7:10,trt_cp,MCF7,E19,PCLB003_MCF7_24H_X1_B13|PCLB003_MCF7_24H_X2_B13|PCLB003_MCF7_24H_X3_B13,PCLB003_MCF7_24H_X1_B13:E19|PCLB003_MCF7_24H_X2_B13:E19|PCLB003_MCF7_24H_X3_B13:E19,,PCLB,BRD-K21001652,1,1,0,1,1409,BRD-K21001652_10 uM_24 h_MCF7,1,BRD-K21001652_10 uM_24 h
