bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b21,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K17702546,3,0.43,315,0.372152,0,"0.31,0.34,0.35",0,0.271739,0.395661,0.671623,28.47,91.1283,1,1,BRD-K17702546,PBIOA019_PC3_24H:K19,trt_cp,PC3,K19,PBIOA019_PC3_24H_X1_B21|PBIOA019_PC3_24H_X2_B21|PBIOA019_PC3_24H_X3_B21,PBIOA019_PC3_24H_X1_B21:K19|PBIOA019_PC3_24H_X2_B21:K19|PBIOA019_PC3_24H_X3_B21:K19,,PBIOA,PD-168393,1,1,0,1,1460,PD-168393_10 uM_24 h_PC3,1,PD-168393_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,PC3,BRD-A04287157,3,0.38,272,0.325092,0.292004,"0.35,0.37,0.28",0.94034,0.807714,0.294417,0.641456,28.47,91.1283,1,1,BRD-A04287157,PBIOA019_PC3_24H:B19,trt_cp,PC3,B19,PBIOA019_PC3_24H_X1_B21|PBIOA019_PC3_24H_X2_B21|PBIOA019_PC3_24H_X3_B21,PBIOA019_PC3_24H_X1_B21:B19|PBIOA019_PC3_24H_X2_B21:B19|PBIOA019_PC3_24H_X3_B21:B19,,PBIOA,BRD-A04287157,1,1,0,1,1460,BRD-A04287157_10 uM_24 h_PC3,1,BRD-A04287157_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K59204667,3,0.52,301,0.400051,0.0220653,"0.27,0.37,0.36",0.132275,0.26455,0.349809,0.604401,24.73,87.1949,1,1,BRD-K59204667,PBIOA021_PC3_24H:M13,trt_cp,PC3,M13,PBIOA021_PC3_24H_X1_B21|PBIOA021_PC3_24H_X2_B21|PBIOA021_PC3_24H_X3_B21,PBIOA021_PC3_24H_X1_B21:M13|PBIOA021_PC3_24H_X2_B21:M13|PBIOA021_PC3_24H_X3_B21:M13,,PBIOA,DBeQ,1,1,0,1,1460,DBeQ_10 uM_24 h_PC3,1,DBeQ_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K16478699,3,0.48,348,0.413277,0,"0.30,0.34,0.35",0,0,0.399796,0.668859,35.02,95.0043,1,1,BRD-K16478699,PBIOA017_PC3_24H:N01,trt_cp,PC3,N01,PBIOA017_PC3_24H_X1_B21|PBIOA017_PC3_24H_X2_B21|PBIOA017_PC3_24H_X3_B21,PBIOA017_PC3_24H_X1_B21:N01|PBIOA017_PC3_24H_X2_B21:N01|PBIOA017_PC3_24H_X3_B21:N01,,PBIOA,PLX-4720,1,1,0,1,1460,PLX-4720_10 uM_24 h_PC3,1,PLX-4720_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K19826688,3,0.45,368,0.411491,0.0444444,"0.33,0.37,0.30",0.132979,0,0.405852,0.674214,35.02,95.0043,1,1,BRD-K19826688,PBIOA017_PC3_24H:B13,trt_cp,PC3,B13,PBIOA017_PC3_24H_X1_B21|PBIOA017_PC3_24H_X2_B21|PBIOA017_PC3_24H_X3_B21,PBIOA017_PC3_24H_X1_B21:B13|PBIOA017_PC3_24H_X2_B21:B13|PBIOA017_PC3_24H_X3_B21:B13,,PBIOA,BRD-K19826688,1,1,0,1,1460,BRD-K19826688_10 uM_24 h_PC3,1,BRD-K19826688_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K81651477,3,0.5,331,0.411367,0,"0.32,0.36,0.32",0,0,0.498299,0.722766,23.53,85.4149,1,1,BRD-K81651477,PBIOA022_PC3_24H:D13,trt_cp,PC3,D13,PBIOA022_PC3_24H_X1_B21|PBIOA022_PC3_24H_X2_B21|PBIOA022_PC3_24H_X3_B21,PBIOA022_PC3_24H_X1_B21:D13|PBIOA022_PC3_24H_X2_B21:D13|PBIOA022_PC3_24H_X3_B21:D13,,PBIOA,parthenolide,1,1,0,1,1460,parthenolide_10 uM_24 h_PC3,2,parthenolide_10 uM_24 h
b21,10,10.1594,uM,10 uM,24 h,24,h,PC3,BRD-K19926581,3,0.34,301,0.323484,0.198939,"0.28,0.33,0.40",1.06101,15.4054,0.276265,0.487868,27.45,90.267,1,1,BRD-K19926581,PBIOA013_PC3_24H:I01,trt_cp,PC3,I01,PBIOA013_PC3_24H_X1_B21|PBIOA013_PC3_24H_X2_B21|PBIOA013_PC3_24H_X3_B21,PBIOA013_PC3_24H_X1_B21:I01|PBIOA013_PC3_24H_X2_B21:I01|PBIOA013_PC3_24H_X3_B21:I01,,PBIOA,BRD-K19926581,1,1,0,1,1460,BRD-K19926581_10 uM_24 h_PC3,1,BRD-K19926581_10 uM_24 h
b21,3.33,3.33333,uM,3.33 uM,24 h,24,h,PC3,BRD-K25325018,3,0.39,239,0.308718,0.198939,"0.32,0.35,0.33",0.132626,0,0.375926,0.668423,27.45,90.267,1,1,BRD-K25325018,PBIOA013_PC3_24H:D02,trt_cp,PC3,D02,PBIOA013_PC3_24H_X1_B21|PBIOA013_PC3_24H_X2_B21|PBIOA013_PC3_24H_X3_B21,PBIOA013_PC3_24H_X1_B21:D02|PBIOA013_PC3_24H_X2_B21:D02|PBIOA013_PC3_24H_X3_B21:D02,,PBIOA,GSK-690693,1,1,0,1,1460,GSK-690693_3.33 uM_24 h_PC3,1,GSK-690693_3.33 uM_24 h
b20,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K61401890,3,0.43,278,0.349613,0.0680581,"0.29,0.36,0.35",0.142857,0.428571,0.325209,0.648212,27.74,90.4967,1,1,BRD-K61401890,PBIOA015_PC3_24H:M13,trt_cp,PC3,M13,PBIOA015_PC3_24H_X1.A3_B20|PBIOA015_PC3_24H_X2_B21|PBIOA015_PC3_24H_X3_B21,PBIOA015_PC3_24H_X1.A3_B20:M13|PBIOA015_PC3_24H_X2_B21:M13|PBIOA015_PC3_24H_X3_B21:M13,,PBIOA,deguelin,1,1,0,1,1460,deguelin_10 uM_24 h_PC3,1,deguelin_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K13049116,3,0.54,330,0.426859,0,"0.33,0.35,0.32",0,0,0.525934,0.741103,23.53,85.4149,1,1,BRD-K13049116,PBIOA022_PC3_24H:E19,trt_cp,PC3,E19,PBIOA022_PC3_24H_X1_B21|PBIOA022_PC3_24H_X2_B21|PBIOA022_PC3_24H_X3_B21,PBIOA022_PC3_24H_X1_B21:E19|PBIOA022_PC3_24H_X2_B21:E19|PBIOA022_PC3_24H_X3_B21:E19,,PBIOA,BMS-754807,1,1,0,1,1460,BMS-754807_10 uM_24 h_PC3,1,BMS-754807_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K46556387,3,0.63,486,0.559524,0,"0.36,0.30,0.34",0,0,0.532115,0.794729,28.47,91.1283,1,1,BRD-K46556387,PBIOA019_PC3_24H:I01,trt_cp,PC3,I01,PBIOA019_PC3_24H_X1_B21|PBIOA019_PC3_24H_X2_B21|PBIOA019_PC3_24H_X3_B21,PBIOA019_PC3_24H_X1_B21:I01|PBIOA019_PC3_24H_X2_B21:I01|PBIOA019_PC3_24H_X3_B21:I01,,PBIOA,BRD-K46556387,1,1,0,1,1460,BRD-K46556387_10 uM_24 h_PC3,1,BRD-K46556387_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K11528507,3,0.76,523,0.637512,0,"0.34,0.33,0.33",0,0,0.74341,0.841096,28.47,91.1283,1,1,BRD-K11528507,PBIOA019_PC3_24H:G13,trt_cp,PC3,G13,PBIOA019_PC3_24H_X1_B21|PBIOA019_PC3_24H_X2_B21|PBIOA019_PC3_24H_X3_B21,PBIOA019_PC3_24H_X1_B21:G13|PBIOA019_PC3_24H_X2_B21:G13|PBIOA019_PC3_24H_X3_B21:G13,,PBIOA,geldanamycin,1,1,0,1,1460,geldanamycin_10 uM_24 h_PC3,1,geldanamycin_10 uM_24 h
b20,1.11,1.11111,uM,1.11 uM,24 h,24,h,PC3,BRD-K71847383,3,0.54,345,0.436453,0.11343,"0.31,0.35,0.34",0.133333,0.27619,0.46086,0.724748,27.74,90.4967,1,1,BRD-K71847383,PBIOA015_PC3_24H:I03,trt_cp,PC3,I03,PBIOA015_PC3_24H_X1.A3_B20|PBIOA015_PC3_24H_X2_B21|PBIOA015_PC3_24H_X3_B21,PBIOA015_PC3_24H_X1.A3_B20:I03|PBIOA015_PC3_24H_X2_B21:I03|PBIOA015_PC3_24H_X3_B21:I03,,PBIOA,cytarabine,1,1,0,1,1460,cytarabine_1.11 uM_24 h_PC3,1,cytarabine_1.11 uM_24 h
b21,10,9.74082,uM,10 uM,24 h,24,h,PC3,BRD-K08220319,3,0.37,245,0.304449,0.419982,"0.34,0.33,0.33",0.92944,0.265957,0.368935,0.554566,27.45,90.267,1,1,BRD-K08220319,PBIOA013_PC3_24H:L01,trt_cp,PC3,L01,PBIOA013_PC3_24H_X1_B21|PBIOA013_PC3_24H_X2_B21|PBIOA013_PC3_24H_X3_B21,PBIOA013_PC3_24H_X1_B21:L01|PBIOA013_PC3_24H_X2_B21:L01|PBIOA013_PC3_24H_X3_B21:L01,,PBIOA,BRD-K08220319,1,1,0,1,1460,BRD-K08220319_10 uM_24 h_PC3,1,BRD-K08220319_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K71265179,3,0.4,274,0.334762,0,"0.36,0.31,0.33",0.134409,0.413738,0.368927,0.608531,31.58,93.1381,1,1,BRD-K71265179,PBIOA020_PC3_24H:E01,trt_cp,PC3,E01,PBIOA020_PC3_24H_X1_B21|PBIOA020_PC3_24H_X2_B21|PBIOA020_PC3_24H_X3_B21,PBIOA020_PC3_24H_X1_B21:E01|PBIOA020_PC3_24H_X2_B21:E01|PBIOA020_PC3_24H_X3_B21:E01,,PBIOA,BRD-K71265179,1,1,0,1,1460,BRD-K71265179_10 uM_24 h_PC3,1,BRD-K71265179_10 uM_24 h
b21,0.04,0.0411523,uM,0.04 uM,24 h,24,h,PC3,BRD-K02130563,3,0.69,469,0.57523,0,"0.33,0.34,0.32",0,0.132275,0.667601,0.807301,23.53,85.4149,1,1,BRD-K02130563,PBIOA022_PC3_24H:H18,trt_cp,PC3,H18,PBIOA022_PC3_24H_X1_B21|PBIOA022_PC3_24H_X2_B21|PBIOA022_PC3_24H_X3_B21,PBIOA022_PC3_24H_X1_B21:H18|PBIOA022_PC3_24H_X2_B21:H18|PBIOA022_PC3_24H_X3_B21:H18,,PBIOA,panobinostat,1,1,0,1,1460,panobinostat_0.04 uM_24 h_PC3,1,panobinostat_0.04 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K51966657,3,0.69,455,0.566579,0,"0.33,0.34,0.34",0,0,0.656967,0.819934,26.97,89.7789,1,1,BRD-K51966657,PBIOA018_PC3_24H:F19,trt_cp,PC3,F19,PBIOA018_PC3_24H_X1_B21|PBIOA018_PC3_24H_X2_B21|PBIOA018_PC3_24H_X3_B21,PBIOA018_PC3_24H_X1_B21:F19|PBIOA018_PC3_24H_X2_B21:F19|PBIOA018_PC3_24H_X3_B21:F19,,PBIOA,RVE-VIII-11,1,1,0,1,1460,RVE-VIII-11_10 uM_24 h_PC3,1,RVE-VIII-11_10 uM_24 h
b21,0.125,0.123457,uM,0.125 uM,24 h,24,h,PC3,BRD-K05402890,3,0.65,391,0.509772,0.135257,"0.33,0.33,0.33",0.133333,0.133333,0.650211,0.809658,21.25,82.0844,1,1,BRD-K05402890,PBIOA014_PC3_24H:L05,trt_cp,PC3,L05,PBIOA014_PC3_24H_X1_B21|PBIOA014_PC3_24H_X2_B21|PBIOA014_PC3_24H_X3_B21,PBIOA014_PC3_24H_X1_B21:L05|PBIOA014_PC3_24H_X2_B21:L05|PBIOA014_PC3_24H_X3_B21:L05,,PBIOA,BRD-K05402890,1,1,0,1,1460,BRD-K05402890_0.125 uM_24 h_PC3,1,BRD-K05402890_0.125 uM_24 h
b20,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K87343924,3,0.68,498,0.588437,0,"0.30,0.35,0.35",0,0.27619,0.560727,0.751791,27.74,90.4967,1,1,BRD-K87343924,PBIOA015_PC3_24H:P13,trt_cp,PC3,P13,PBIOA015_PC3_24H_X1.A3_B20|PBIOA015_PC3_24H_X2_B21|PBIOA015_PC3_24H_X3_B21,PBIOA015_PC3_24H_X1.A3_B20:P13|PBIOA015_PC3_24H_X2_B21:P13|PBIOA015_PC3_24H_X3_B21:P13,,PBIOA,wortmannin,1,1,0,1,1460,wortmannin_10 uM_24 h_PC3,1,wortmannin_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K58415648,3,0.4,287,0.342611,1.12732,"0.37,0.41,0.21",7.96461,4.11846,0.204491,0.523311,27.45,90.267,1,1,BRD-K58415648,PBIOA013_PC3_24H:H01,trt_cp,PC3,H01,PBIOA013_PC3_24H_X1_B21|PBIOA013_PC3_24H_X2_B21|PBIOA013_PC3_24H_X3_B21,PBIOA013_PC3_24H_X1_B21:H01|PBIOA013_PC3_24H_X2_B21:H01|PBIOA013_PC3_24H_X3_B21:H01,,PBIOA,BRD-K58415648,1,1,0,1,1460,BRD-K58415648_10 uM_24 h_PC3,1,BRD-K58415648_10 uM_24 h
b21,3.33,3.36704,uM,3.33 uM,24 h,24,h,PC3,BRD-K26169592,3,0.42,303,0.360725,0.451671,"0.44,0.26,0.31",1.23166,0.971322,0.347714,0.572457,31.58,93.1381,1,1,BRD-K26169592,PBIOA020_PC3_24H:P20,trt_cp,PC3,P20,PBIOA020_PC3_24H_X1_B21|PBIOA020_PC3_24H_X2_B21|PBIOA020_PC3_24H_X3_B21,PBIOA020_PC3_24H_X1_B21:P20|PBIOA020_PC3_24H_X2_B21:P20|PBIOA020_PC3_24H_X3_B21:P20,,PBIOA,BRD-K26169592,1,1,0,1,1460,BRD-K26169592_3.33 uM_24 h_PC3,1,BRD-K26169592_3.33 uM_24 h
b21,10,10.0569,uM,10 uM,24 h,24,h,PC3,BRD-K26641843,3,0.42,272,0.341775,0.0451671,"0.40,0.35,0.25",2.82258,35.4957,0.279034,0.333965,31.58,93.1381,1,1,BRD-K26641843,PBIOA020_PC3_24H:A19,trt_cp,PC3,A19,PBIOA020_PC3_24H_X1_B21|PBIOA020_PC3_24H_X2_B21|PBIOA020_PC3_24H_X3_B21,PBIOA020_PC3_24H_X1_B21:A19|PBIOA020_PC3_24H_X2_B21:A19|PBIOA020_PC3_24H_X3_B21:A19,,PBIOA,BRD-K26641843,1,1,0,1,1460,BRD-K26641843_10 uM_24 h_PC3,1,BRD-K26641843_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K45399554,3,0.43,250,0.331539,0,"0.31,0.34,0.35",0,0.265957,0.364198,0.672757,27.45,90.267,1,1,BRD-K45399554,PBIOA013_PC3_24H:F19,trt_cp,PC3,F19,PBIOA013_PC3_24H_X1_B21|PBIOA013_PC3_24H_X2_B21|PBIOA013_PC3_24H_X3_B21,PBIOA013_PC3_24H_X1_B21:F19|PBIOA013_PC3_24H_X2_B21:F19|PBIOA013_PC3_24H_X3_B21:F19,,PBIOA,CAM-9-027-3,1,1,0,1,1460,CAM-9-027-3_10 uM_24 h_PC3,1,CAM-9-027-3_10 uM_24 h
b21,3.33,3.33333,uM,3.33 uM,24 h,24,h,PC3,BRD-A06352508,3,0.42,284,0.349232,0.022242,"0.32,0.33,0.35",0,0.13369,0.410554,0.683711,22.03,83.3477,1,1,BRD-A06352508,PBIOA016_PC3_24H:F02,trt_cp,PC3,F02,PBIOA016_PC3_24H_X1_B21|PBIOA016_PC3_24H_X2_B21|PBIOA016_PC3_24H_X3_B21,PBIOA016_PC3_24H_X1_B21:F02|PBIOA016_PC3_24H_X2_B21:F02|PBIOA016_PC3_24H_X3_B21:F02,,PBIOA,SB-218078,1,1,0,1,1460,SB-218078_3.33 uM_24 h_PC3,1,SB-218078_3.33 uM_24 h
b21,3.33,3.33333,uM,3.33 uM,24 h,24,h,PC3,BRD-K54256913,3,0.42,225,0.310847,0.0224618,"0.33,0.33,0.34",0,7.2137,0.407002,0.529069,28.47,91.1283,1,1,BRD-K54256913,PBIOA019_PC3_24H:P14,trt_cp,PC3,P14,PBIOA019_PC3_24H_X1_B21|PBIOA019_PC3_24H_X2_B21|PBIOA019_PC3_24H_X3_B21,PBIOA019_PC3_24H_X1_B21:P14|PBIOA019_PC3_24H_X2_B21:P14|PBIOA019_PC3_24H_X3_B21:P14,,PBIOA,MK-1775,1,1,0,1,1460,MK-1775_3.33 uM_24 h_PC3,1,MK-1775_3.33 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K16189898,3,0.45,293,0.367173,0,"0.32,0.35,0.33",0,0.13369,0.427065,0.734435,23.53,85.4149,1,1,BRD-K16189898,PBIOA022_PC3_24H:N07,trt_cp,PC3,N07,PBIOA022_PC3_24H_X1_B21|PBIOA022_PC3_24H_X2_B21|PBIOA022_PC3_24H_X3_B21,PBIOA022_PC3_24H_X1_B21:N07|PBIOA022_PC3_24H_X2_B21:N07|PBIOA022_PC3_24H_X3_B21:N07,,PBIOA,CHIR-99021,1,1,0,1,1460,CHIR-99021_10 uM_24 h_PC3,1,CHIR-99021_10 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,PC3,BRD-K59333713,3,0.63,640,0.642083,0.0226449,"0.33,0.33,0.34",0,0,0.631553,0.813717,22.81,84.3239,1,1,BRD-K59333713,DOSVAL004_PC3_24H:BRD-K59333713:20,trt_cp,PC3,N04,DOSVAL004_PC3_24H_X1_B19|DOSVAL004_PC3_24H_X2.L2_B19|DOSVAL004_PC3_24H_X3_B19,DOSVAL004_PC3_24H_X1_B19:N04|DOSVAL004_PC3_24H_X2.L2_B19:N04|DOSVAL004_PC3_24H_X3_B19:N04,,DOSVAL,BRD-K59333713,1,1,0,1,1460,BRD-K59333713_20 uM_24 h_PC3,1,BRD-K59333713_20 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,PC3,BRD-K72318460,3,0.53,334,0.425443,0.246416,"0.36,0.38,0.26",1.21186,0.269542,0.345077,0.70776,19.77,79.1846,1,1,BRD-K72318460,DOSVAL006_PC3_24H:BRD-K72318460:20,trt_cp,PC3,J01,DOSVAL006_PC3_24H_X1.L2_B19|DOSVAL006_PC3_24H_X2_B19|DOSVAL006_PC3_24H_X3_B19,DOSVAL006_PC3_24H_X1.L2_B19:J01|DOSVAL006_PC3_24H_X2_B19:J01|DOSVAL006_PC3_24H_X3_B19:J01,,DOSVAL,BRD-K72318460,1,1,0,1,1460,BRD-K72318460_20 uM_24 h_PC3,1,BRD-K72318460_20 uM_24 h
b19,4,5,uM,4 uM,24 h,24,h,PC3,BRD-K29776425,3,0.3,316,0.31134,2.36935,"0.41,0.34,0.25",11.9738,20.1891,0.208864,0.387418,19.01,77.261,0,1,BRD-K29776425,DOSVAL002_PC3_24H:BRD-K29776425:5,trt_cp,PC3,K24,DOSVAL002_PC3_24H_X1_B19|DOSVAL002_PC3_24H_X2_B19|DOSVAL002_PC3_24H_X3_B19,DOSVAL002_PC3_24H_X1_B19:K24|DOSVAL002_PC3_24H_X2_B19:K24|DOSVAL002_PC3_24H_X3_B19:K24,,DOSVAL,BRD-K29776425,1,1,0,1,1460,BRD-K29776425_4 uM_24 h_PC3,1,BRD-K29776425_4 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,PC3,BRD-K86265745,3,0.31,424,0.366602,3.3723,"0.49,0.27,0.24",6.56296,5.08021,0.284553,0.733871,24.76,87.2811,0,1,BRD-K86265745,DOSVAL005_PC3_24H:BRD-K86265745:20,trt_cp,PC3,O13,DOSVAL005_PC3_24H_X1_B19|DOSVAL005_PC3_24H_X2_B19|DOSVAL005_PC3_24H_X3_B19,DOSVAL005_PC3_24H_X1_B19:O13|DOSVAL005_PC3_24H_X2_B19:O13|DOSVAL005_PC3_24H_X3_B19:O13,,DOSVAL,BRD-K86265745,1,1,0,1,1460,BRD-K86265745_20 uM_24 h_PC3,1,BRD-K86265745_20 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,PC3,BRD-K54263226,3,0.6,406,0.499079,0,"0.35,0.31,0.34",0.40107,1.77848,0.548932,0.764144,24.76,87.2811,1,1,BRD-K54263226,DOSVAL005_PC3_24H:BRD-K54263226:20,trt_cp,PC3,B16,DOSVAL005_PC3_24H_X1_B19|DOSVAL005_PC3_24H_X2_B19|DOSVAL005_PC3_24H_X3_B19,DOSVAL005_PC3_24H_X1_B19:B16|DOSVAL005_PC3_24H_X2_B19:B16|DOSVAL005_PC3_24H_X3_B19:B16,,DOSVAL,BRD-K54263226,1,1,0,1,1460,BRD-K54263226_20 uM_24 h_PC3,1,BRD-K54263226_20 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,PC3,BRD-K31109389,3,0.33,291,0.313353,1.25899,"0.37,0.35,0.27",3.0806,10.0156,0.237859,0.472108,24.76,87.2811,1,1,BRD-K31109389,DOSVAL005_PC3_24H:BRD-K31109389:20,trt_cp,PC3,O19,DOSVAL005_PC3_24H_X1_B19|DOSVAL005_PC3_24H_X2_B19|DOSVAL005_PC3_24H_X3_B19,DOSVAL005_PC3_24H_X1_B19:O19|DOSVAL005_PC3_24H_X2_B19:O19|DOSVAL005_PC3_24H_X3_B19:O19,,DOSVAL,BRD-K31109389,1,1,0,1,1460,BRD-K31109389_20 uM_24 h_PC3,1,BRD-K31109389_20 uM_24 h
b19,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K41335306,3,0.68,465,0.568606,0,"0.33,0.34,0.33",0,0,0.681314,0.826649,24.76,87.2811,1,1,BRD-K41335306,DOSVAL005_PC3_24H:BRD-K41335306:10,trt_cp,PC3,D11,DOSVAL005_PC3_24H_X1_B19|DOSVAL005_PC3_24H_X2_B19|DOSVAL005_PC3_24H_X3_B19,DOSVAL005_PC3_24H_X1_B19:D11|DOSVAL005_PC3_24H_X2_B19:D11|DOSVAL005_PC3_24H_X3_B19:D11,,DOSVAL,BRD-K41335306,1,1,0,1,1460,BRD-K41335306_10 uM_24 h_PC3,1,BRD-K41335306_10 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,PC3,BRD-K96396151,3,0.44,226,0.318868,0.33723,"0.33,0.35,0.32",0.669166,5.89095,0.434275,0.507107,24.76,87.2811,1,1,BRD-K96396151,DOSVAL005_PC3_24H:BRD-K96396151:20,trt_cp,PC3,F04,DOSVAL005_PC3_24H_X1_B19|DOSVAL005_PC3_24H_X2_B19|DOSVAL005_PC3_24H_X3_B19,DOSVAL005_PC3_24H_X1_B19:F04|DOSVAL005_PC3_24H_X2_B19:F04|DOSVAL005_PC3_24H_X3_B19:F04,,DOSVAL,BRD-K96396151,1,1,0,1,1460,BRD-K96396151_20 uM_24 h_PC3,1,BRD-K96396151_20 uM_24 h
b19,4,5,uM,4 uM,24 h,24,h,PC3,BRD-K73459720,3,0.34,289,0.316971,1.5639,"0.32,0.30,0.38",5.10536,9.40103,0.308029,0.440969,20.15,79.9885,0,1,BRD-K73459720,DOSVAL003_PC3_24H:BRD-K73459720:5,trt_cp,PC3,P03,DOSVAL003_PC3_24H_X1_B19|DOSVAL003_PC3_24H_X2_B19|DOSVAL003_PC3_24H_X3_B19,DOSVAL003_PC3_24H_X1_B19:P03|DOSVAL003_PC3_24H_X2_B19:P03|DOSVAL003_PC3_24H_X3_B19:P03,,DOSVAL,BRD-K73459720,1,1,0,1,1460,BRD-K73459720_4 uM_24 h_PC3,1,BRD-K73459720_4 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,PC3,BRD-K32581454,3,0.53,335,0.42608,0.404676,"0.37,0.30,0.33",2.03371,1.60607,0.468142,0.738024,24.76,87.2811,1,1,BRD-K32581454,DOSVAL005_PC3_24H:BRD-K32581454:20,trt_cp,PC3,K22,DOSVAL005_PC3_24H_X1_B19|DOSVAL005_PC3_24H_X2_B19|DOSVAL005_PC3_24H_X3_B19,DOSVAL005_PC3_24H_X1_B19:K22|DOSVAL005_PC3_24H_X2_B19:K22|DOSVAL005_PC3_24H_X3_B19:K22,,DOSVAL,BRD-K32581454,1,1,0,1,1460,BRD-K32581454_20 uM_24 h_PC3,1,BRD-K32581454_20 uM_24 h
b19,20,20,uM,20 uM,24 h,24,h,PC3,BRD-K49477330,3,0.54,352,0.440858,0.382194,"0.33,0.34,0.33",0.673934,0.402145,0.531658,0.765254,24.76,87.2811,1,1,BRD-K49477330,DOSVAL005_PC3_24H:BRD-K49477330:20,trt_cp,PC3,E04,DOSVAL005_PC3_24H_X1_B19|DOSVAL005_PC3_24H_X2_B19|DOSVAL005_PC3_24H_X3_B19,DOSVAL005_PC3_24H_X1_B19:E04|DOSVAL005_PC3_24H_X2_B19:E04|DOSVAL005_PC3_24H_X3_B19:E04,,DOSVAL,BRD-K49477330,1,1,0,1,1460,BRD-K49477330_20 uM_24 h_PC3,1,BRD-K49477330_20 uM_24 h
b19,4,5,uM,4 uM,24 h,24,h,PC3,BRD-K05978741,3,0.33,363,0.349978,2.02338,"0.45,0.19,0.36",9.54464,16.3306,0.173994,0.42984,24.76,87.2811,0,1,BRD-K05978741,DOSVAL005_PC3_24H:BRD-K05978741:5,trt_cp,PC3,J24,DOSVAL005_PC3_24H_X1_B19|DOSVAL005_PC3_24H_X2_B19|DOSVAL005_PC3_24H_X3_B19,DOSVAL005_PC3_24H_X1_B19:J24|DOSVAL005_PC3_24H_X2_B19:J24|DOSVAL005_PC3_24H_X3_B19:J24,,DOSVAL,BRD-K05978741,1,1,0,1,1460,BRD-K05978741_4 uM_24 h_PC3,1,BRD-K05978741_4 uM_24 h
b18,10,10,uM,10 uM,24 h,24,h,PC3,BRD-K58138547,3,0.58,533,0.562222,2.57974,"0.38,0.38,0.25",7.22106,21.3269,0.326836,0.523709,20.9,81.2805,0,1,BRD-K58138547,DOSVAL001_PC3_24H:BRD-K58138547:10,trt_cp,PC3,F01,DOSVAL001_PC3_24H_X1_B18|DOSVAL001_PC3_24H_X2_B18|DOSVAL001_PC3_24H_X3_B18,DOSVAL001_PC3_24H_X1_B18:F01|DOSVAL001_PC3_24H_X2_B18:F01|DOSVAL001_PC3_24H_X3_B18:F01,,DOSVAL,BRD-K58138547,1,1,0,1,1460,BRD-K58138547_10 uM_24 h_PC3,1,BRD-K58138547_10 uM_24 h
b19,4,5,uM,4 uM,24 h,24,h,PC3,BRD-K78133682,3,0.51,346,0.42477,0.044964,"0.35,0.35,0.30",0.13369,0,0.401425,0.731664,24.76,87.2811,1,1,BRD-K78133682,DOSVAL005_PC3_24H:BRD-K78133682:5,trt_cp,PC3,G06,DOSVAL005_PC3_24H_X1_B19|DOSVAL005_PC3_24H_X2_B19|DOSVAL005_PC3_24H_X3_B19,DOSVAL005_PC3_24H_X1_B19:G06|DOSVAL005_PC3_24H_X2_B19:G06|DOSVAL005_PC3_24H_X3_B19:G06,,DOSVAL,BRD-K78133682,1,1,0,1,1460,BRD-K78133682_4 uM_24 h_PC3,1,BRD-K78133682_4 uM_24 h
