z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated,species
0.9677078,1.0765369,0.62481934,-2.405262,-1.2550213,1.9589057,1.8518246,-0.8915275,-2.4850316,-0.24912417,-0.8135912,-0.31568277,1.6416293,0.09473556,-0.71017593,1.0338527,-1.261297,0.7929787,-0.6876721,-1.2684783,0.14029837,-0.58831215,2.0504324,0.42975193,-0.013962208,-1.1762677,1.4531993,1.0587207,1.1836526,0.17650756,0.9453307,0.101033166,0,1,primates
1.4407078,1.9536016,0.05003546,-2.476951,-0.52373755,2.0170453,1.9780486,-1.5844911,-2.172481,-0.009560515,-0.53756356,0.3768483,1.4475368,0.07454828,-0.25072035,1.3477886,-2.5209632,0.49375474,-1.0121258,-0.44167235,0.29943946,0.051891666,1.9482442,0.7231105,0.5232306,-0.3980693,2.915228,0.20860875,1.5407856,-0.2688206,1.6641749,0.43647596,0,1,primates
1.0253173,2.1471305,0.14844754,-1.8126783,0.03136386,1.340305,0.7915388,-0.28770098,-2.1066008,0.27269566,-0.39722738,0.97748244,1.9487159,-0.7880267,0.2524957,1.7414535,-2.697633,-0.22317788,0.12490907,-0.19649816,-1.1478249,0.8046206,1.972711,0.60011137,-0.15864615,0.9264299,2.893686,0.93435806,0.97259504,-0.48261622,0.5871655,0.8336964,0,1,primates
1.553417,1.5186554,0.9539703,-1.7237651,-0.73847175,0.5532686,1.9119824,-0.9856965,-0.85617137,-0.0051496336,0.41837206,0.09031945,-0.19518328,0.9679964,-0.69778264,1.1930646,-2.5415094,0.43417948,-1.1236703,0.26843548,0.6610869,0.5640473,1.4471844,0.59123296,0.48726353,-0.5845452,3.1383052,-1.5856184,1.7363764,0.09448118,1.6078895,0.18319294,1,1,primates
2.1955557,1.5801727,1.4188226,-1.290049,-0.3442378,-0.36925685,2.9081516,-1.7821052,-0.74811,0.17963836,1.2100099,0.49199596,-0.1666066,0.8828136,-0.635041,0.62074655,-2.8813376,1.8086053,-1.3437767,0.2997696,2.0295157,-0.09430853,0.81574804,1.6015325,1.1454399,0.033150513,2.952326,-2.6212893,3.3781743,-0.030719537,1.6889843,0.522047,0,1,primates
1.4063613,1.1139358,1.6634649,-1.719184,-0.5101581,-0.07613092,2.5681715,-1.0473666,-0.80708706,0.15235145,1.1219971,-0.0048373495,-0.2965612,0.80997074,-0.24412166,0.87416816,-2.6164646,1.0361655,-0.703268,0.10150989,1.7172319,-0.3397595,1.3041592,1.3545609,0.29448017,0.031685445,2.6571262,-1.349698,2.7660623,0.13970795,1.2438778,0.8852613,1,1,primates
1.4587517,0.8797381,0.63357043,-1.0201784,0.054917227,0.5360732,2.8397348,-1.8458918,-0.9344551,-0.062560976,0.76261926,0.3449761,0.85166675,0.26440972,-0.11941514,0.6182439,-2.4047966,1.6402795,-1.1144952,-0.06218689,1.5401114,-0.26011044,0.8042279,1.4520535,1.5690018,-0.08383159,1.8302616,-1.6025991,3.0061836,-0.37735987,1.5357782,0.36945674,0,1,primates
1.8239173,1.6812685,0.5655313,-0.5312479,-0.8196324,1.0769883,2.6831272,-1.845739,-1.6385882,0.27526602,-0.4565799,0.12912658,1.5940988,-0.04378501,-0.52274007,1.3482747,-1.1447382,2.1418498,-1.4232997,-2.149295,1.1836622,-0.03736161,1.5341189,0.18059857,1.4206681,-1.049515,1.188151,-0.74317056,1.2951883,-0.13381095,1.119503,-0.40522185,0,1,primates
0.9882362,0.09481655,-0.1162198,-0.18293883,-0.66355765,2.1759262,3.2247655,-1.4688077,-0.42836368,-0.9310018,-0.3706784,-1.0689421,1.4336557,1.0586746,0.4606836,1.2012268,0.57421154,2.5165336,-0.27057678,-1.647554,1.6329616,-1.9934248,1.2964772,0.03435401,1.6065981,-1.6215429,0.058603838,-0.7748898,1.285065,0.37600824,1.2271159,-0.37705216,0,1,primates
1.7118427,2.02766,0.17550191,0.5602572,-0.90960854,1.305224,2.3989327,-1.6774017,-2.0261884,-0.33226448,-0.6106066,-0.25719148,1.8008515,-0.32069007,-0.14329803,1.3254113,-0.26931936,1.9733051,-0.40095213,-2.0333545,0.7249834,-0.19520476,1.5746136,-0.69295734,1.4798813,-0.8260294,1.5452267,-0.20596272,0.49925137,-0.65001404,1.0529678,-0.026603771,1,1,primates
1.8025057,2.6336164,0.3878758,-1.9113557,-1.138993,1.6673617,2.2144494,-1.5454547,-1.1141841,0.8162701,-0.44609162,0.057661366,-0.33015925,1.4093031,0.21673442,1.7395275,-0.981616,1.4208244,-0.67557657,-1.6395335,2.0046139,-0.8322757,1.7044209,0.37136963,0.08146972,-1.2409525,2.6972108,-0.16173573,0.4408074,0.8478027,1.3328876,0.28866327,0,1,primates
1.9662377,2.491885,0.70829046,-1.1716288,-1.071233,0.6279761,2.219345,-1.423479,-1.2594094,0.46987876,-0.14231473,0.008681574,-0.011556,1.1563835,-0.65249133,1.2187654,-0.8967793,2.4056692,-0.31654966,-1.3133056,1.4283991,-0.17066155,1.1132663,0.8067246,0.17000346,-1.2041125,2.946953,-0.8793046,0.5335743,0.028293882,1.3394083,0.21395996,1,1,primates
1.5362333,2.527756,0.56136554,-1.2231371,-0.8076405,0.6951019,2.0124466,-0.9348443,-1.4201783,0.7796446,-0.34990254,0.048802737,0.48502582,0.9185505,-0.32440922,1.5092728,-0.55744517,2.7725632,0.4245945,-1.8900728,1.0957814,-0.26853645,1.1075697,1.0670459,-0.24918939,-1.0165905,2.559281,0.004426218,-0.096159644,-0.009370108,0.8436424,0.5040575,1,1,primates
1.211968,1.897308,0.7670203,-1.0148281,-0.59975225,0.17318451,2.32923,-0.8992643,-0.90318406,0.46266454,-0.0028615128,0.14061919,0.31783342,0.99052376,-0.54347163,0.91637474,-0.5221946,2.9067502,0.40825292,-1.366463,1.563779,-0.46433386,0.6180238,1.5497727,0.2488123,-0.9436095,1.8431538,-0.49693185,0.90547335,0.028065117,0.8109114,0.47804606,1,1,primates
2.277387,2.7147632,0.38311127,-0.43656304,-0.35256815,0.4018395,2.2518978,-1.4255794,-1.7324468,0.89113057,-0.17627074,1.0004504,0.7569774,0.11860729,-0.20564243,1.2490885,-0.63702875,3.357379,-0.14396948,-1.9967605,1.6888918,-0.30930123,0.9436646,0.9387734,0.95138556,-0.20693238,1.860708,-0.34559152,0.6808941,-0.20834076,0.9284122,0.10904327,1,1,primates
-0.37864587,0.59490466,-0.27380314,-0.82886124,-0.99116695,1.2970251,2.9746716,-0.33754805,0.033486415,-0.7276051,-1.2845445,-0.09166136,0.24166156,2.0836296,-0.7081754,0.076247156,1.1296433,2.467431,0.6155528,-0.45244256,1.8522538,-1.2247667,0.5596945,1.3180615,1.9542506,-2.2304056,0.036964636,-0.30339906,1.2892525,0.7545318,1.046995,-0.5386986,1,1,primates
1.0482049,1.5358111,-0.03671146,-0.5341521,-1.1930921,1.1903918,1.9214431,-1.2013525,-1.733796,-0.7333777,-0.37343767,0.026296528,0.3417451,0.6112499,-0.42034304,0.25912076,0.6283832,2.370188,0.6278522,-0.59678245,1.2532675,-1.1369536,0.85072327,0.42532524,1.0757487,-1.4101143,1.634287,0.27601707,0.6601071,-0.4145793,1.1701092,-0.21998869,1,1,primates
0.19750349,1.2196828,1.1674095,-1.421875,-0.15379964,-0.6200314,1.4874319,0.16415612,0.5293726,-0.44200784,0.853471,0.4705077,-2.0613894,1.896112,0.1987603,0.049423363,-1.2849828,0.30362743,0.9231561,1.5199026,2.3837368,-1.3261564,0.32425833,1.4400117,0.008964406,0.2969925,2.0650828,-0.88265896,2.4503846,0.97205013,0.7048409,1.1411273,1,1,primates
-0.23714136,1.3151221,-0.70972204,-0.05471774,0.3351697,0.06761461,0.21169522,-0.14642738,-0.7268214,-0.82420355,0.18339908,0.361782,-0.78145105,0.6734776,1.0535187,-0.71187437,0.5772289,0.6984219,1.960218,0.6678968,1.5615575,-2.1912913,-0.94439185,0.30051127,0.21867014,0.45139802,0.35917658,1.0667402,0.61185294,0.111909136,0.18069266,0.93045145,1,1,primates
0.62236416,1.418643,0.29263338,-0.5139307,-0.20536436,0.4945627,2.233464,-1.0505282,-0.13204356,0.99955636,0.20833185,0.0064359503,-0.17561255,1.0298553,0.528863,0.7460656,-0.3829997,2.235637,0.28232244,-1.2754579,1.9264,-0.5269591,0.27234364,1.4553455,0.5496104,-0.8071907,1.0710372,-0.26914462,0.66632366,0.10015995,0.7139856,0.6010096,1,1,primates
-0.8244615,0.6334966,0.4300331,2.1508102,0.4763434,-3.4564435,0.87757427,0.35527548,0.80575854,-0.12172064,-0.29361123,0.4123117,-1.1346354,0.5115299,-1.5498378,-2.4759915,0.7623256,1.5074703,0.13029353,0.23427108,2.3395202,0.021999702,-2.4052045,0.6922481,1.7103658,0.55154437,-2.2754612,-1.153099,1.3805815,0.08384001,-0.16258182,0.537895,1,1,primates
0.005711693,1.090269,0.06109423,-0.11987936,0.25082606,-1.1231943,0.6479721,0.13314113,0.18367282,0.28884324,-0.1280725,0.7711002,-1.2298305,0.78190744,-0.46156612,-0.77472353,-0.36308032,0.7899179,0.24952184,0.51973397,1.4216021,0.0036597946,-0.6380093,0.8233233,0.7298303,0.24488698,0.10413674,-0.27949667,0.7772158,0.27713472,0.5165569,0.28957695,1,1,primates
0.4156508,0.81884176,-0.3110124,-0.3838395,-0.9489648,1.9737207,1.0663142,-0.98300356,-2.140168,-0.20779438,-0.23530775,-0.23016438,0.87388235,-0.4844798,0.7460828,0.46206984,0.9961989,1.4785749,0.93483853,-1.1752872,0.41599157,-1.1533524,1.2486519,-0.096075326,0.3301513,-0.8767179,0.731547,2.0400288,-0.3364858,-0.7974295,0.3656958,0.09812392,1,1,primates
0.5033694,2.5891302,-0.5384323,-0.77709806,0.46376717,0.5130008,-0.02355783,-0.55785686,-0.9629966,1.0240253,-0.13631375,0.62884355,-0.67763805,0.20563015,1.3889456,0.55047715,-0.91274965,-0.22035773,0.5456018,-0.48992935,1.1485071,-0.5735813,0.05180794,-0.037424818,-0.64712346,0.92961955,1.5450639,1.3653506,-0.56109923,0.123777054,0.2598509,1.4074596,0,1,primates
-0.13976935,0.7682949,0.6186666,-0.004527663,-0.22796859,-0.22334297,0.8584692,-0.616835,0.03202793,1.1599314,0.7280741,-0.5118331,-0.9727601,0.46978152,0.67816657,0.24232076,-0.74296725,0.22724675,0.060748477,-0.633792,1.0165503,0.4127484,-0.074218094,0.6754189,-0.34809676,-0.36821595,0.9567999,0.11758096,-0.06161576,-0.31958038,0.15676644,0.91516584,1,1,primates
-0.43337268,0.05780516,0.121840596,-0.25435263,-0.9330875,0.4539208,1.1469327,-0.1424051,-1.2398823,-0.64024216,-0.7517846,-0.94262844,0.59475136,0.18786591,-0.7744393,-0.48983777,0.843597,1.0090015,0.44145063,-0.81778693,0.24398065,-0.47597104,0.27608433,0.11713222,0.25878724,-1.2522553,-0.37261236,1.1671032,-0.020601956,-0.3729721,0.3253738,0.18693674,1,1,primates
0.9563878,2.3993452,-0.1330313,-1.5956053,-0.22080345,-0.44477108,-0.7279499,0.47285235,-1.4107018,0.9638279,-1.1374313,0.65324104,-0.03932429,0.19173397,-1.0207114,0.22930117,-1.1763266,-0.1359038,-0.3960238,-0.60836023,-0.43755406,0.89943886,0.17259796,-0.25431815,-1.3615019,0.22658917,1.3750252,0.9912549,-1.1994022,0.19278009,0.5506034,0.45975295,0,1,primates
0.31082892,1.553172,-0.4710741,-0.49644142,-0.86157966,-0.21679275,-0.9325854,0.84141994,-1.8849186,-0.9507548,-1.0544385,-0.14555623,-0.11537907,0.07572845,-0.99588764,-0.6160221,0.2974537,-0.86984926,0.47664562,0.36888647,-0.87294585,-0.093671076,0.15688108,-1.8952142,-0.40558583,-0.06989653,0.6880611,1.1862663,-1.0644073,0.060102366,0.3939398,0.090088636,1,1,primates
0.13579431,1.0516543,0.24326713,-1.6554271,-1.446942,0.6407727,-0.021969737,-0.26202026,-0.4108095,0.4558928,-0.3917082,-0.49775976,-1.3772206,1.1838622,-0.66306597,0.06981855,-0.43912765,-1.2729708,-1.0076877,-0.021307958,0.3510426,0.35271803,0.62085325,-0.5820877,-0.617326,-1.632011,1.3168947,0.1524602,-0.51843846,0.7940844,0.61310124,-0.320389,0,1,primates
-0.8069346,-0.62560755,-0.45265073,0.93443656,-0.35057747,0.12579896,0.37284887,-0.90343297,-0.54008037,-1.0937796,0.054156464,-1.0810225,-0.286718,-0.09346875,0.38268554,-1.4839525,0.6157249,-1.0879424,-0.5662561,0.2735604,1.1019139,-1.1556851,-0.74434435,-1.3348583,1.0077984,-0.4691047,-1.3040667,0.36778268,0.6780216,-0.32550576,0.28184772,0.33303627,0,1,primates
0.058081064,-0.07747709,0.48893014,-0.46565998,-0.8935645,0.15767442,-0.09952965,-0.42076358,-1.17595,-0.02122063,0.58276385,-1.1336509,-0.02059577,-0.5000642,-0.4451088,-0.34355032,-0.75987756,-1.0390581,-0.65275174,0.07612174,-0.83267874,0.7587423,0.36369386,-0.6539144,-0.5559319,-0.74963236,0.81441087,0.42427963,-0.20686807,-0.71157753,0.33937576,0.1712957,1,1,primates
-1.6478187,-0.99315095,0.38596153,0.02843344,0.16136065,0.94655365,0.082070895,-0.36298725,0.042434704,0.5019871,0.13927013,-0.88870174,2.0091252,-1.32417,0.038520552,0.6310979,-1.5331641,-1.5470582,-0.6700786,-0.399047,-1.8303027,2.021899,0.35824588,0.68650436,0.00048102232,-0.6141526,-0.4394219,0.56462634,0.3650197,-0.9340469,-0.56980014,0.35580495,0,1,primates
2.0230803,0.58536416,0.50714195,-1.2394928,-0.874796,0.13179158,0.05455429,-0.8683743,-2.4740016,-0.08601172,0.21422033,-0.20251784,0.31301403,-0.89463335,-0.8336754,-0.3655846,-0.23283842,0.7678015,-1.2662898,-1.0500588,0.48982495,-0.9375166,0.7170403,-0.8575389,-0.757262,-0.018918362,0.30380976,0.81477183,0.17767234,-0.24626835,0.7106093,-0.17871602,0,1,primates
0.9832475,0.34447417,0.0031190147,-1.5248357,-1.3342241,0.5766771,0.10492014,-0.45095336,-1.1873361,-0.13618857,-0.62871265,-0.44866493,-0.18948402,0.16822603,-1.4845011,-0.28541568,-0.55120385,-0.8333711,-1.9724631,0.02495442,-0.39621982,0.64604,0.883956,-1.1458222,0.02564914,-1.2056363,0.6902022,-0.10311143,-0.18253632,0.14901686,1.2456884,-0.8328732,0,1,primates
1.4032172,1.4869561,0.5037151,-1.0497644,-0.33843514,-0.2606837,0.08584239,-0.46639752,-2.3099246,0.29245028,0.42395929,-0.15143259,0.6254893,-1.2517053,-0.9184279,0.00040108245,-3.0795739,-1.5247762,-1.6551065,0.825788,-1.1765774,1.9204319,1.0117365,-0.9629905,-0.115912646,0.94925493,2.4987745,-0.006438924,0.6394757,-1.1869307,1.447171,1.015967,1,1,primates
0.61072296,0.87087494,0.8390908,-0.49890777,-1.0439185,-0.7871704,0.45913994,0.21153328,-0.36482278,-0.46710527,-0.19942366,-1.0964915,-1.1723644,1.2248435,-1.0405138,-0.4108521,-0.6229823,-0.9446101,-1.0018059,0.00017677752,0.7649681,-0.27770042,0.15653831,-1.3788959,-0.35636088,-0.5754539,0.51519364,-0.8193926,0.37406063,0.93673515,0.74098855,0.3190973,1,1,primates
1.9754846,1.7510662,1.089117,-1.1881123,-1.2538532,-0.37887326,0.50664186,-0.8664957,-1.0422431,0.4337128,0.54366404,-0.941347,-0.71754175,0.5829867,-1.3357981,0.5450904,-2.4121468,-0.949438,-2.004629,0.0811081,-0.24005713,1.5170203,0.9169714,-1.0750086,-0.84984875,-0.72333467,3.2626605,-1.687432,0.052060492,-0.11786374,1.5126652,0.24208945,1,1,primates
2.0097625,1.269892,1.1906985,-0.86073685,-1.6247106,-0.40488976,0.3144733,-0.4364009,-1.8229761,-0.41465482,0.4233528,-1.6054895,-0.34981677,0.40801474,-1.342354,0.013598262,-0.6118919,-0.05293203,-0.9418961,-0.76391846,0.10472697,-0.3593296,0.6093939,-1.5768018,-1.4440539,-0.891706,1.8457978,-0.52522254,-0.26711556,0.16708112,0.952229,0.3018653,1,1,primates
0.9712715,-0.5275867,1.0640616,-0.8006677,-1.2517781,0.41037378,1.3421378,-0.7764763,-1.0432119,-0.5345811,0.23976003,-1.9369912,0.6339435,0.2710432,-0.64062786,0.21886647,0.030439833,0.56612754,-1.1454518,-1.7037907,0.5380017,-1.21115,0.91757786,-0.7625662,-0.73381627,-1.2389617,-0.25025797,-0.10973077,0.56125426,0.31327224,0.5054587,0.14874578,0,1,primates
2.0977008,1.2188442,1.0825492,0.03297798,-0.96346414,-0.86813104,0.98382294,-0.7397002,-1.0076874,0.07807833,0.20628269,-0.8850481,0.30048397,0.025331266,-1.567998,0.4964821,-1.3539324,0.44165567,-1.9372095,-1.1077427,-0.033311572,1.0967301,0.6076127,-1.2653247,-0.01603203,-0.52534723,1.3227919,-1.8333834,0.22269897,-0.15909915,1.0678182,-0.12374713,1,1,primates
1.0893823,0.90924424,0.9437933,-1.95432,-0.60873294,-2.5834377,-0.05109319,2.244233,0.88056624,-1.8150388,-0.57552135,-0.37767947,-2.317237,3.0226707,-2.7103493,-1.346238,-0.0058084046,-0.01838983,0.05786653,1.9259801,1.2041736,-1.8124027,-0.72497094,-0.43731344,-1.1501741,0.32871652,0.3987484,-2.1278603,1.470995,2.6268191,0.9817208,0.3186888,0,1,primates
2.0508907,1.9930383,0.47816458,-0.73223984,-0.35389104,-0.90680444,0.40394276,-0.5974341,-1.0351893,-0.04050349,0.29162684,-0.08536411,-0.7557172,0.40386048,-0.8844406,-0.04746788,-2.321383,-0.83201665,-1.6679466,0.5148126,0.58648753,0.517766,0.22580823,-1.2714381,0.027493812,0.6611873,2.0985396,-1.5469606,0.8610452,0.15061724,1.6505518,0.63515174,1,1,primates
0.7702264,0.88738346,0.35761607,-0.14849211,-0.1127695,-1.3011147,0.3369022,0.25437868,-0.10468544,-1.1851428,0.33856615,-0.2918987,-1.2408651,1.1265923,-0.57742375,-0.868317,-1.0449779,-0.9438936,-0.4573066,1.3311055,1.1613421,-0.92580634,-0.61359173,-1.0925057,0.40662754,0.6429349,0.6074869,-1.5498312,1.587045,0.8029589,0.97933006,0.673996,1,1,primates
1.2884928,-0.694589,-1.078617,0.5380501,1.4857244,0.8009432,-1.8623725,1.5403124,1.3524164,-0.31268632,1.0066693,1.1342912,1.4399725,-0.1949644,1.4925499,2.6387365,0.46356997,0.31911772,1.2904238,0.15873331,-2.3256867,-0.47005245,0.098858334,-0.79124373,-0.58616114,1.3519002,0.30147868,-1.7998716,-1.1034545,0.82896066,-0.9011157,-1.154494,0,1,primates
1.982381,0.20698631,2.0891428,-1.4257189,-1.504148,-0.8013818,1.3990641,-0.35142645,-0.5592235,-1.0381945,1.2629513,-1.083117,-1.3500383,1.4223883,-0.9891789,-0.17475867,-0.36073306,0.8967744,-0.62848926,0.044173587,2.0287454,-2.2924798,0.7360012,-0.1770553,-0.9557301,-0.51821506,1.2572298,-1.6258456,2.2339358,1.2246264,0.7825293,0.34652016,0,1,primates
2.0638058,0.5557576,1.0289309,-0.98173946,-1.0314552,-1.4298227,0.116110675,0.33550733,-0.5507723,-2.2263649,0.5528381,-0.8837966,-1.1472323,1.5069616,-1.8392258,-0.93003327,0.016968254,0.37962133,-0.1398523,1.276564,0.849985,-2.0704396,-0.23980407,-1.0507717,-1.0173484,0.04558855,1.4184858,-2.1062417,1.5126603,1.047568,1.0635649,0.11865916,0,1,primates
2.0916376,1.0626405,0.71401745,0.23945858,0.029543532,-0.29264557,2.2811823,-0.8402398,-0.8088844,1.0803792,0.4811137,-0.1538422,0.122577704,0.080291025,0.5591142,0.5754482,-0.7979241,1.59623,-1.9585087,-2.0963821,2.5179644,-1.2185574,0.54106945,-0.6475581,1.4582803,0.7839437,-1.0429206,-1.1250976,1.6074151,1.0633368,0.7083581,0.6391567,0,0,primates
0.8264324,-0.44143018,-2.2909305,0.86228424,2.1673598,2.4009268,-0.66419613,1.7025551,1.7277659,0.046202607,0.397699,0.7866841,1.9990002,0.20552064,2.7947965,3.494634,1.1997987,1.3074379,1.824586,-0.6744251,-1.3731294,-1.4386477,0.12897755,-0.8618739,0.9016501,1.2489266,-1.127275,-1.2587584,-1.3313513,1.8061794,-0.7645583,-0.8698221,0,0,primates
0.4185569,-0.265806,-2.6847398,1.1994009,2.4703724,2.972972,-0.24752493,1.4886819,2.2018356,0.00812223,0.108724214,0.48530945,2.3011212,0.17579599,3.209312,3.807895,1.2228357,1.090269,1.7527452,-0.77567536,-1.1053387,-1.5557812,0.24528243,-1.2119817,1.5925968,1.2154568,-1.5919676,-1.261613,-1.2957481,2.158751,-0.7427538,-0.625514,0,0,primates
0.57685095,0.09016838,-2.5709407,0.6002255,2.2589872,2.5328035,-0.76347893,1.8750266,1.7679694,0.26527995,0.32088205,0.8733216,1.7445288,0.45406723,3.2547474,3.615828,0.89973456,0.61836636,1.9827024,-0.6751617,-1.1438334,-1.5851835,0.012322438,-1.2423514,0.8963074,1.2995294,-1.1162583,-0.94195056,-1.4773835,2.2938325,-0.9194899,-0.7628047,1,0,primates
0.5154871,-0.3240839,-2.4866211,1.135054,2.3549776,2.7359693,-0.27286237,1.7404726,2.024708,0.033735037,0.17408936,0.4397863,2.0319483,0.34988454,3.047169,3.6022353,1.5655524,1.5924375,2.0601077,-0.9153257,-1.0974975,-1.5860572,0.015129972,-0.92314404,1.2871388,1.1264023,-1.6163943,-1.1769195,-1.5447158,2.0514987,-0.87632054,-0.7160652,0,0,primates
1.0650663,-0.39771447,-2.1868784,0.7041204,2.0295048,2.1986277,-0.6992588,2.126674,1.2833557,-0.0713588,0.5223109,0.6467218,1.8038145,0.5330569,2.6209257,3.2377074,1.9002411,2.0501893,2.320569,-1.070265,-1.27291,-1.8728445,-0.12127416,-0.7079554,0.56259584,1.1616817,-1.2418253,-1.228418,-1.6450576,1.912767,-1.0459728,-1.0529149,0,0,primates
0.9833921,-0.35614434,-2.2650015,0.6394601,2.1611772,2.2355595,-0.68897706,2.1721945,1.4152501,0.037561733,0.3669206,0.86398315,1.8483374,0.48668602,2.667028,3.4072568,1.6549637,2.0812817,2.2676415,-0.95393795,-1.3518292,-1.7247053,-0.0982303,-0.5279063,0.6482201,1.3061916,-1.2919664,-1.1004105,-1.5699481,1.920844,-1.0039443,-1.000891,0,0,primates
0.811418,-0.19424121,-2.5335803,0.66222733,2.2698884,2.749013,-0.3662067,2.1419926,1.6469809,0.2572316,0.17348514,0.81143534,1.9664168,0.51459306,2.9688823,3.7166204,1.4895217,2.0533605,2.2663946,-0.8969878,-1.2696362,-1.6155572,0.07035232,-0.53836924,1.0832113,1.1843587,-1.3517231,-0.9876039,-1.6595453,2.1226015,-0.85057324,-0.96325827,0,0,primates
0.90858364,-0.036048036,-2.2257776,0.527215,1.9705148,2.3333955,-0.51066107,2.1810584,1.0666654,0.31412807,0.12530644,1.1957163,1.9404416,0.49661395,2.7933395,3.5558262,1.1156019,1.9548225,2.318535,-0.8139302,-1.5244908,-1.4140226,0.2735536,-0.34077936,0.7514928,1.2945846,-0.77220976,-0.6579008,-1.4220687,1.7209582,-0.7836951,-0.8450572,0,0,primates
0.8487336,0.271593,-2.123952,0.13319585,1.9503269,2.0706708,-0.6899624,2.2523782,1.0644623,0.5365627,0.067017265,1.5122017,1.5562646,0.6195433,2.8078442,3.5445204,0.63297534,1.5548908,2.3008847,-0.66703546,-1.463761,-1.2100884,0.24742521,-0.22631884,0.45634863,1.4071476,-0.45994616,-0.41573265,-1.4394014,1.761204,-0.77354723,-0.79580504,0,0,primates
